Time,X,Y,Heading,ProjectedX,ProjectedY,TurretTarget,TurretActual,ShooterTarget,ShooterActual,ShooterPower,TOF
1788799062372,127.46280219611221,17.46690284548782,0.11028411984443665,125.43666647491999,17.24254190925139,75.94057160391418,76.40733052180417,1806.872142218203,1800.0,0.7625488466205612,0.7367180942947604
1788799062647,122.19758281557579,17.318864957554133,0.10915353894233704,120.17119473116446,17.09679487457168,67.9655273156776,71.45588944854592,1817.2312665510576,1800.0,0.7720957441959188,0.7417020942264749
1788799062894,112.13853730930119,17.01264989657665,0.09808743000030518,110.10981589654169,16.813017184299508,59.0626439677352,61.6039069778617,1848.9080835788823,1820.0,0.791434366656776,0.7556293479097308
1788799063194,94.80680210383859,16.74774169921875,0.09162163734436035,92.77683232304544,16.561230360510844,49.253458174891875,50.997804797486765,1906.3255527934784,1860.0,0.8207404969976164,0.7619248078133742
1788799063456,87.03714205524115,16.53442623108391,0.09548550844192505,85.00790808162375,16.340072762586516,57.50888194866923,57.4960842230841,1950.7330200920142,1960.0,0.7993602135478297,0.7591492559105939
1788799063716,85.88077094611221,16.415817380890136,0.10397535562515259,83.85326011454215,16.204243237228646,59.48085185171652,59.47688717004979,1956.4184913941965,1800.0,1.0,0.7587951826260197
1788799063981,85.96373069943407,16.429688461183563,0.1041606068611145,83.93625909702547,16.21773872226715,60.150362120935426,59.874289145840464,1956.0443755160638,1900.0,0.870108929035599,0.7588126949234951
1788799064227,85.96356729822836,16.431761013241264,0.10417520999908447,83.93609879116723,16.219781666899912,60.05563033919606,60.050661850121514,1956.065400288971,1960.0,0.8101343177780297,0.7588100059313372
1788799064485,85.96582607960137,16.43598301204171,0.10475778579711914,83.938481410626,16.222822547655998,60.32637104882667,60.16904552359756,1956.0671696800518,1980.0,0.7901482390732828,0.7588100281965307
1788799064742,85.96529742864173,16.43485001691683,0.10460177063941956,83.93791952807655,16.222005851622313,59.858128299343434,60.10296857041715,1956.0545811009656,1980.0,0.7901434627158223,0.7588099013486644
1788799065005,89.16465458907481,17.994623860036295,0.12539929151535034,103.20908817917827,26.996358635029846,64.3058208479203,62.504953969804035,1879.5834301162108,1960.0,0.705654072236841,0.7591253018273479
1788799065286,94.78042722687009,22.547756405327263,0.3912014365196228,104.75791203309674,31.445598819262074,42.985795154177936,51.23245424357475,1838.432290515671,1880.0,0.7101513236907905,0.7596599083873147
1788799065556,97.86560539185533,24.778975839689963,1.2188392877578735,108.59085067196699,25.84321440233489,337.8,0.8166118807687326,1873.8164993029225,1880.0,0.755030918566384,0.7602956505090634
1788799065856,103.81368802288387,29.201590470441683,1.322503924369812,114.0907875422609,44.90130203659638,22.2,2.0280785671931767,1750.4191716031196,1840.0,0.6808268620690718,0.7612004166560988
1788799066148,106.46874615526575,40.29324509027436,1.3324615955352783,108.52412679012457,62.23499253488997,337.8,355.876376922627,1622.883014462542,1680.0,0.6723343900213142,0.7597850524614536
1788799066413,109.30059478038879,53.02470530111959,1.3422205448150635,116.14934694440723,70.67231759894929,337.8,353.1834907316766,1550.29924062711,1600.0,0.6116930232994429,0.6561534199400112
1788799066735,114.41770538570374,68.44638133612204,1.4873580932617188,117.86909272014753,82.15584010708633,337.8,348.0464638572169,1472.7375144512077,1520.0,0.6002008404137766,0.5113778917859091
1788799067033,115.32924381766733,83.54373961921752,1.8181723356246948,115.92715161988909,95.64668535479865,317.7170654243229,323.89721977578074,1324.6412052072644,1420.0,0.5033696318372807,0.36597528927807554
1788799067318,115.17516609251969,97.79475655142717,1.998874306678772,117.44968741758466,105.1695261790697,302.6048858307327,301.9878481801905,1387.2571737951225,1360.0,0.6156588369033279,0.29950052790065385
1788799067578,115.80378975455216,107.46834822527066,1.710526943206787,112.98609694371288,113.05946189879235,320.4127708327043,316.5544907306547,1422.3274705686244,1380.0,0.6457950010505638,0.24539495822010327
1788799067833,110.27300496739666,112.72132212721456,1.8056055307388306,102.0019274073817,115.40523889024577,290.84010854513036,301.87496063682386,1362.2868935755034,1420.0,0.5533972105736117,0.2726450902171845
1788799068128,103.13902366818405,115.65091350885828,2.5160555839538574,94.77325957340558,116.32510363536461,239.77853131762663,250.80330224736065,1286.002014774536,1340.0,0.5210891874586453,0.3223697634122817
1788799068401,96.22650867372047,115.0137160894439,-3.06459379196167,98.25898864493904,115.17052475309289,196.11741845819887,203.03715972315368,1312.2965487590538,1360.0,0.531481810358079,0.36400746319625527
1788799068670,90.62503844734253,110.63547690083662,-2.421903371810913,92.15802704607377,111.97916947972513,164.7213668618609,166.606813511564,1352.249317525696,1320.0,0.5981892766721053,0.4043523541105207
1788799068937,85.54050235297736,103.47466896838091,-2.108164072036743,86.58397284664292,105.22587801336935,156.50926999888515,155.6833040965909,1459.6666941282374,1360.0,0.7070114667914212,0.44382372724702784
1788799069211,77.10176242618111,100.09535902128445,-2.0977909564971924,78.1270116128545,101.85729769661499,147.52704088991274,149.01402921058136,1520.4253212777128,1460.0,0.6992417668384849,0.5027860012151344
1788799069476,70.44939656895916,102.48345803088091,-2.272435426712036,63.43211756371782,112.40257606668501,157.06289558617414,151.02709463521575,1559.7042700801671,1560.0,0.6954038437812402,0.542266673390382
1788799069732,65.23147703155757,104.44166769192913,-2.622311592102051,67.00127154135025,105.45329567864545,175.08899345966842,174.48493202217725,1552.8883809876468,1580.0,0.7320394704233314,0.5456682601704406
1788799069987,57.03994871124508,100.31876691683073,-2.514620542526245,58.69075783543765,101.51475731222801,167.28491560452088,170.9449272557518,1623.0212492920098,1600.0,0.6892854502974787,0.5614450891521405
1788799070262,48.656279796690455,92.06282488004429,-2.292170286178589,50.00255305912559,93.59354761563434,162.21159241486822,161.89532527853083,1747.2628625364896,1660.0,0.8044351068709791,0.6014392050196157
1788799070575,36.69532115065207,81.92345326341044,-2.2513363361358643,37.97798408651586,83.50785838311981,159.87566860609903,160.22173951430221,1737.9983854493837,1760.0,0.7070037188799064,0.6747439404052991
1788799070922,25.3985595703125,67.7532286155881,-2.229828119277954,26.64685073394647,69.36485293942829,165.59155000774038,164.13210506975338,1752.8602354791424,1800.0,0.6881726073541302,0.6068393515233358
1788799071221,22.348644827294535,59.66525340643455,-2.4168407917022705,23.874811258771345,61.01668961056456,175.8036909619009,176.60776338212617,1760.2325739381547,1800.0,0.6971473715291865,0.605368842074506
1788799071479,19.374933918630045,59.905270553949315,-2.436311960220337,16.103864695332614,66.32147876232668,172.15974388036253,172.82930090211144,1764.3562194393587,1800.0,0.7015533806722068,0.5851573563705634
1788799071727,18.645870178703248,61.37259415754183,-2.423095226287842,20.180459174252967,62.714458683169404,172.35875868329313,172.25217366624906,1761.5527165590283,1840.0,0.6596143123398897,0.5336579955687831
1788799071985,20.17122523991142,61.591868963767226,-2.40985107421875,32.85786683192342,64.6064750935203,172.424560325083,172.26324503327547,1752.7600581351417,1840.0,0.6525700286683757,0.5461883378738852
1788799072240,25.259594053734006,62.78175173781988,-2.5497195720672607,29.702836902427364,68.06956954375957,187.55523584540953,184.7540020553342,1745.1266656180628,1820.0,0.6509488678458214,0.6255663472345914
1788799072499,22.637958676796263,64.06420610082431,-2.7726738452911377,15.78420363556161,66.33130456727918,190.7079535582868,190.89410595167035,1761.3452158654145,1800.0,0.6995328702891876,0.5982792633247295
1788799072757,19.52973613588829,64.23028900867372,-2.766007423400879,21.426157244113366,64.97805285553873,190.8855956026814,190.6910345366477,1759.0874920964136,1820.0,0.6771678257281551,0.5311283072199631
1788799073009,19.26079337052473,64.16946531280757,-3.0066051483154297,21.28076898017006,64.44380511458266,210.51103312145528,209.8418422241419,1759.5242150459387,1820.0,0.6778655442415675,0.5323239606398784
1788799073284,19.097936435008613,64.12352073849655,-3.0102832317352295,21.118907423654896,64.39042906255196,205.51326027266583,206.3259073487604,1759.7063072204837,1800.0,0.6981851515744527,0.5313505036293253
1788799073548,16.668446458230807,63.899194912647644,-2.9987781047821045,18.68621294605562,64.18933658668142,203.8229630789513,203.2236759172833,1761.111173548002,1780.0,0.7198849641278585,0.49693949695101747
1788799073849,16.522693784218134,63.875588244340555,-2.9989490509033203,18.540509841154318,64.16538498478205,204.05385895837745,204.2143894780288,1761.3396952745977,1780.0,0.7204838826109264,0.491337107636142
1788799074126,16.331300510196236,63.85328397976132,-2.9988081455230713,18.349075713181456,64.1433650384638,204.10141200933597,204.02374824619497,1761.3312787442258,1800.0,0.7004443883090482,0.49153313983421265
1788799074401,15.651992437407726,63.706347848486715,-3.012253522872925,17.673485390068137,63.96927375581479,204.67821441487442,204.42953510904042,1761.8651277803806,1780.0,0.721227639830637,0.47959133707301016
1788799074657,15.394420473594366,63.616371455155026,-3.0271480083465576,17.419605201955303,63.849160214363096,205.47487151381497,204.8449189152699,1761.8988154487233,1780.0,0.721137457354814,0.4784738020618403
1788799074914,15.465728279173844,63.55884461890994,-3.030467987060547,17.49167469879574,63.784908537351654,205.8792682436007,205.60348355386404,1762.0275467466186,1780.0,0.7214649945208299,0.4797834466890412
1788799075229,15.41110061285064,63.55832557978593,-3.034168243408203,17.437869655503796,63.77689144661517,205.95275544286267,205.82509003451548,1762.0245222718177,1780.0,0.7214007673483643,0.4795891280824382
1788799075496,15.42704304372232,63.56957623339075,-3.0361785888671875,17.4542473833965,63.784067155357576,206.22911973987675,206.233908890512,1762.062585917083,1780.0,0.7214952764629143,0.4788373473982263
1788799075760,15.310724213367374,61.869799996924215,-3.045572519302368,17.33985399059961,62.06523831852327,208.06415713935962,206.98131029472654,1762.3425106718414,1760.0,0.7415363731254918,0.48412886290772583
1788799076043,15.111044335553029,60.12576125738189,-3.074052095413208,17.144916516935265,60.26333938136773,209.43038900416875,210.15326392886755,1765.2871853909282,1760.0,0.7459305823433784,0.5208519308252393
1788799076359,15.065774992695005,60.125141293983766,-3.074984312057495,17.099774542929993,60.26082334896478,209.59366438428327,209.3177698415451,1765.2480568142435,1800.0,0.7058763387056861,0.5204356044076772
1788799076637,13.079698217196727,60.03755824772392,-3.0739974975585938,15.113562884077144,60.17524741656232,208.42623610239298,208.26216189511058,1765.7748620158654,1800.0,0.7064804661415749,0.4974500147463058
1788799076920,13.390530563714936,59.959433247723915,-3.074018716812134,18.99380337074068,58.87978757048971,209.24164534157174,209.15022828205514,1765.841687305737,1780.0,0.726726223482645,0.49444017718132205
1788799077200,17.96566820520116,57.7693572757751,-3.0041744709014893,35.6445689558172,50.31610943326323,208.59207727756828,211.74459859021044,1781.931499841032,1780.0,0.7503043000727594,0.5705778080462383
1788799077478,24.25730787862943,56.17952602116142,-2.42362380027771,44.08493075229953,58.509937586984286,170.11038321715915,173.72088950390605,1754.546680108809,1800.0,0.6986901481696012,0.6488277020762169
1788799077793,32.242828128844735,60.4721862312377,-2.1343491077423096,52.96142959551962,78.57753020351264,158.41424904108572,158.36255804309144,1729.0782873508072,1780.0,0.682143667003111,0.7178963930029828
1788799078063,42.090540608083174,69.12910521499755,-2.1169798374176025,63.14360238019814,86.65206330706403,155.55389756059338,155.6810171757333,1632.4724336471406,1720.0,0.6240770465363422,0.7382162925536154
1788799078337,51.34562815268209,73.99164635365403,-2.0917294025421143,71.47973277363417,84.0170138156277,161.22940170453788,160.27781125576598,1604.8106774137334,1660.0,0.6070366074897208,0.676521440358774
1788799078575,55.14685923658956,76.33396899606299,-2.0604746341705322,56.999784835158145,80.03600861023197,154.24575301210962,154.0865293083628,1686.6069791880875,1660.0,0.7304412848433106,0.6402586747418829
1788799078837,55.18100047674705,76.42809770238682,-2.060529947280884,56.13990160390983,78.22700637675747,155.24383655958846,154.94283354663514,1700.3949909669202,1600.0,1.0,0.6390696311939058
1788799079120,55.163838544229826,76.39627291461615,-2.059976816177368,56.12174449241334,78.19571171180672,155.0863664632085,154.8938767660751,1700.6256204581557,1560.0,1.0,0.6393163245851925
1788799079387,54.423957884781004,72.65662005567175,-2.031146287918091,55.3295941706754,74.48292416727841,158.26437916105664,158.33482681769462,1711.171486146316,1640.0,0.7873103297543903,0.6507202404728731
1788799079675,52.81680129644439,63.494930717888785,-1.983350157737732,53.63414629223529,65.3624185888683,160.65490911638787,160.29104854701657,1729.780168424355,1740.0,0.7131866910501187,0.6827308625328179
1788799079960,51.004066767655026,56.0012024406373,-1.9613784551620483,51.78018589565098,57.88619657578966,159.29370957157101,160.06955822248284,1741.195998673803,1780.0,0.6866511060380233,0.7116954437450712
1788799080257,54.157267893393204,59.13533849040354,-1.9655441045761108,66.9436237150515,71.78354575828806,156.4754778889323,155.63715159612497,1694.7084693923473,1740.0,0.6805580968253473,0.7022471696416253
1788799080520,60.96382201187254,63.72532161202018,-1.9667848348617554,78.42338194475326,74.45838832687552,159.68611447626023,157.5651833412964,1677.7066074687475,1760.0,0.6433857232464472,0.6682622261290234
1788799080797,68.81561039000985,68.53403647114912,-1.600882887840271,79.90399392940684,82.36140164199219,132.31159350310935,137.64032486363655,1617.7730096885123,1680.0,0.620990260152803,0.6008550381915826
1788799081083,73.18695308655266,74.62374950018454,-0.9617999196052551,75.88153379169233,88.41659349370136,88.29756675219414,93.3628290878599,1561.1980223358673,1600.0,0.6333440449102317,0.5681551400773797
1788799081332,74.56479530634843,80.6619382843258,-0.40412265062332153,75.12126537938201,94.36268298889132,50.492914118066736,54.40610133977884,1527.3396019422687,1600.0,0.5731525176550103,0.5607351417131009
1788799081606,76.31223182978593,87.92542945681593,-0.13383084535598755,79.42605506560565,102.16880743107512,39.094213400500934,39.342845449904,1523.9283847573538,1500.0,0.6779791902295467,0.5493178539805177
1788799081875,79.2315673828125,95.46016663078248,0.13408488035202026,82.16942682823525,107.1836705773941,22.2,17.688758659749055,1492.1651019283017,1520.0,0.6161500823834162,0.5270034083130662
1788799082150,83.5373093011811,100.76750507504921,0.29220789670944214,86.82069537203927,103.4477705897212,22.2,17.91908695571169,1465.2182915106525,1520.0,0.5654392378567754,0.49516079585969075
1788799082409,85.94454547551673,102.07854023129921,0.9861552119255066,90.09553808587403,102.74928931332938,329.57843987491805,330.2419884963728,1457.0417122444803,1520.0,0.5740542141950287,0.47669316425748953
1788799082703,91.95560485359253,104.64200718196359,1.1234055757522583,99.56689404115666,105.9713634058374,337.4670490613889,335.1077208341838,1415.3662606322105,1480.0,0.54733646949275,0.4405871413251592
1788799083005,99.40186508058564,108.79883773683564,1.2938014268875122,105.43463014526036,114.14055838867696,323.62788251023807,326.6841981867379,1387.106767318811,1480.0,0.5107577695815668,0.37969314115526737
1788799083249,103.55383204662895,118.01229161540354,1.3214632272720337,107.00427531300734,131.06999795379323,302.527142854894,306.1283926771848,1420.256622114691,1440.0,0.5642886538748346,0.3438039156054256
1788799083574,107.10521307517224,129.23755075049212,1.3446365594863892,108.51887061070418,132.7155662142804,294.46054785360656,291.2202761729629,1448.7469297170132,1440.0,0.6437972847367233,0.3397737464692321
1788799083901,107.83825971948819,132.1543103315699,1.3532158136367798,108.137136502259,134.46376060408497,297.7159234311363,299.34462732679924,1435.4029386560903,1460.0,0.5811873128869934,0.3392187337944964
1788799084175,105.74039008673721,134.29050235297737,1.360568642616272,105.31498648067358,132.2968635786885,290.8922418771099,291.21747576787845,1435.8017334558747,1460.0,0.598580464516204,0.34801199626717916
1788799084484,100.38230115034449,133.26486182025099,1.785988450050354,100.81759677182554,131.27335949478928,269.9478920884435,278.424754829015,1420.3742918937983,1480.0,0.5554567724510215,0.36861167317357457
1788799084782,94.65292622723918,130.7281157726378,2.4291303157806396,96.1955854995792,129.39553700953846,234.57027912146606,242.1119517195902,1397.967283707018,1460.0,0.5438016611809823,0.38764169111830604
1788799085062,88.26806256151575,128.75546913447343,3.099019765853882,90.30473548194742,128.66870966478675,187.44280296198235,191.54475159006978,1409.4737662352336,1440.0,0.5668795927645571,0.41977918576056295
1788799085304,80.79174612450787,126.05656180794784,-2.7775323390960693,82.69665901382916,126.78242038542528,170.62609683741402,169.90771560867785,1458.271138792372,1420.0,0.6511222412086032,0.45721075674057854
1788799085555,69.23127902774361,121.59178726316438,-2.726032018661499,71.09630086438405,122.41474372571531,172.31125728988945,172.38102332771604,1477.5984808431278,1340.0,1.0,0.5220419558702796
1788799085818,54.91678072711614,116.36699526328741,-2.7192113399505615,56.77614610386836,117.20265319936834,172.26035468489536,172.24894944448585,1590.5025995381286,1480.0,1.0,0.5408380049506255
1788799086087,39.03128556379183,110.49240472748524,-2.711841344833374,40.88444170420358,111.34174335821754,172.2048871586374,172.88668948747085,1658.587947302247,1600.0,0.7372960558233189,0.55543775204193
1788799086393,20.82603634811762,103.55006420706202,-2.682528257369995,22.65350320448268,104.45335191277223,171.23765852215791,172.07817438446264,1783.7033176260588,1680.0,1.0,0.41189170455031676
1788799086663,18.875286672997664,98.04650013841044,-2.9512813091278076,26.463226987760628,89.20250976567445,193.5300059552033,196.38129034602343,1850.6221092973144,1760.0,0.8122326014273274,0.3417837858103795
1788799086935,22.664706012395424,94.93293822281005,-2.725055456161499,35.26241027768633,90.48506737394811,178.29705158638046,182.71026961287538,1781.7203139665414,1840.0,0.7437671372039901,0.40857639971539056
1788799087191,26.41530434916339,91.82155819389764,-2.3427608013153076,29.205025427375066,83.78335616395113,155.73899487300122,164.96310273741076,1764.8652059295619,1760.0,0.7249722583394923,0.49374101164748496
1788799087474,24.087485966719978,84.50099194143701,-1.9703022241592407,24.880395221288055,86.37898520671256,139.12807962462145,143.86503047477856,1826.800730318724,1780.0,0.8243326465187303,0.4841134955537991
1788799087751,21.585813507320374,73.60165573480562,-1.7447353601455688,21.93860646034187,75.60941591039891,133.27667415462955,132.24561950910714,1772.3029811072988,1820.0,0.7053175773781584,0.4547731381509993
1788799088040,20.020297793891487,58.55781615249754,-1.7237173318862915,20.33081677210191,60.572547339175095,140.21200705869688,138.13223228533565,1760.8123013605389,1840.0,0.6576057401600578,0.5317460255233837
1788799088356,20.713323157603348,43.45930925504429,-1.7059293985366821,31.922271797425722,15.91929881138611,145.3303724894179,143.9315610716326,1904.5289134193256,1800.0,1.0,0.6932722338215046
1788799088623,26.69506163109006,36.843155988558074,-1.8285480737686157,43.0357281454322,32.00603882370973,158.89706305828577,153.54021044004872,1969.549683617413,1860.0,1.0,0.787690460355009
1788799088888,32.98232191190945,37.99617977592889,-2.0471322536468506,50.9964739228541,51.5858357092028,163.78731335597047,164.80469592546277,1784.2580338377743,1860.0,0.7130682713620095,0.7823318816727564
1788799089157,38.86578417199804,44.195013571911915,-1.6760202646255493,52.29075438009631,64.20378661649838,128.35690662832235,133.40826249585825,1735.3027897407856,1840.0,0.0,0.7719268181822146
1788799089403,44.488414854515256,51.22623473640502,-1.5214391946792603,60.43220183572305,69.03063741240106,128.19006582039194,127.62795994310974,1713.0159852475656,1760.0,0.6818003980501898,0.7547995301401107
1788799089661,52.728752076156496,56.93378118079479,-1.498665452003479,72.66920676182663,68.2179642589657,134.10405913962478,133.15684276775806,1698.7419225678282,1740.0,0.6735095532314316,0.7150751529974151
1788799089934,63.34365964874508,60.88137168583908,-1.4436746835708618,83.23432558717744,70.56427025002826,136.18403754243963,137.12414568015083,1634.684896766746,1760.0,0.0,0.6659633637217816
1788799090182,70.46241099440208,65.79289954478347,-1.0907551050186157,78.99981569189073,80.5597619081381,103.86872281635348,107.08376529627093,1610.5975812276993,1680.0,0.6289376193622573,0.6104150334076562
1788799090459,74.15195254828986,73.81697527066929,-1.0730539560317993,80.23143464967117,90.87294723865324,102.71209186931962,101.16918419435146,1549.6392511025024,1580.0,0.6273154446099957,0.5678970160160166
1788799090741,79.53193724624754,77.79204120786171,-1.0698076486587524,82.2841843111618,81.72707910119321,107.49892401134989,108.60496240678367,1573.2858347787922,1580.0,0.6373418384019411,0.5454017806186087
1788799091019,79.77695254828987,77.95512041707677,-1.0671488046646118,80.85044687992654,76.25937993249838,105.71916488535611,106.47251871736488,1613.9260064424927,1620.0,0.6762970002112664,0.5434648087421322
1788799091290,79.76473590520423,77.96615961029774,-1.0679394006729126,78.78231039765554,79.7523297904647,106.451837667586,106.73537611212548,1613.9042990650553,1640.0,0.6561896107895165,0.5434349243155585
1788799091550,79.76413035955954,77.97396922674706,-1.0677629709243774,78.78138973374696,79.7599660500302,106.9204849907074,108.47842293595767,1613.9594474100534,1660.0,0.6364661397726259,0.5434461575363216
1788799091799,79.76513479638288,77.96008012426181,-1.066287636756897,78.77976029891155,79.74462513353816,106.57830048398941,107.84362328744004,1614.0468712198547,1560.0,0.7364338348889024,0.5434691613114357
1788799092067,79.75608044721949,77.96579916646162,-1.0670467615127563,78.7720609258336,79.75109168365076,106.53547298419019,106.5146673701006,1614.1440576716823,1460.0,1.0,0.54351905676741
1788799092351,80.18349474809303,77.42570051058071,-1.0629984140396118,83.36206673181658,73.43605959327081,109.76156706729975,108.5372875969173,1615.4578690979965,1580.0,0.7243638774097969,0.5433451520776899
1788799092600,83.72460553026576,73.41739684578002,-0.7257934808731079,93.52659644829544,64.3410172232569,91.52832478542092,95.16341831356274,1571.0407951987986,1600.0,0.6199059726994307,0.5438821806770743
1788799092851,90.32136211245079,68.51287120909203,-0.26118338108062744,107.44750503097043,60.90038594480782,77.01100633315701,76.83146046410067,1606.889527110816,1600.0,0.681775692136122,0.5546547928279201
1788799093102,101.11439622293308,66.11214705339567,-0.17591442167758942,119.80721559697673,63.65517108305749,88.76987877106649,87.0584241873902,1591.1499708165818,1620.0,0.6429085879015152,0.5551352138407668
1788799093420,117.1382201187254,64.72401536355808,0.07043778151273727,130.64543370008684,64.23231003234035,82.4894628101728,86.30801682957194,1585.2252606843329,1620.0,0.6407185862079526,0.5109805163887922
1788799093669,129.79587344672737,65.14692651943898,0.2737029790878296,134.58277334009446,65.41003617131064,70.48998511922736,72.73944408857562,1588.9593177595057,1600.0,0.6554529154016163,0.3435665456858009
1788799093958,132.12339866818405,65.15463521161418,0.5194858312606812,130.3538113463274,64.14264484568957,54.28141888495833,54.029421326825684,1586.156172620903,1620.0,0.6315692054550037,0.2970222803304744
1788799094198,131.66534664124018,64.22078770915354,0.5189794301986694,129.89524707330767,63.209693593848186,54.419884687908734,53.749818717904304,1589.4561476957738,1600.0,0.6591916844080417,0.3094117809435972
1788799094522,130.4258331539124,57.294859398068404,0.530509352684021,128.66750882088877,56.26342383037792,53.0765478457368,52.753059649182376,1622.195402440772,1640.0,0.6559074771586908,0.3967285651716425
1788799094781,132.5131105437992,54.78470929964321,0.5839484930038452,133.8830837019466,53.47936897740693,56.70933707902299,54.68442512806848,1650.6626607257217,1660.0,0.7366409423064018,0.4494601626067373
1788799095059,132.33784833292324,54.82207050473671,0.5822032690048218,131.51667550972826,55.868416632669515,52.78991951384887,50.07935643469398,1639.7877818623913,1660.0,0.6843245707643286,0.44660076734965026
1788799095384,131.74768162524606,59.37948392132136,0.42516934871673584,128.32645952005495,65.24073606304115,59.881438402508934,59.53204853936535,1591.0284735780128,1640.0,0.6402670040716315,0.4001087709499165
1788799095703,130.0714063268947,61.176008089320874,0.04647576063871384,129.79092340738347,59.21157444702979,82.44068150565397,74.20194782025641,1605.3951894661825,1640.0,0.6359326610585962,0.36868747041537564
1788799095978,133.3711014394685,57.998133381520674,-0.34742510318756104,134.35735202854252,51.753669147409475,112.5729830850949,112.08876861822401,1639.686265796532,1660.0,0.66357761628156,0.3593476892560345
1788799096265,132.32650636687993,53.542586198941926,-0.17520298063755035,130.31919370662493,53.89791657250998,92.4596461721881,95.9301287635784,1639.9354368054303,1640.0,0.6831315764716287,0.4211402232301768
1788799096523,126.16675189160925,52.315164400836615,0.1605447381734848,124.1544465449271,51.98929482245529,61.523790198597,69.37395363940053,1657.7960351738718,1620.0,0.7327064214425103,0.4987335395759698
1788799096791,119.2097533218504,53.23034091258612,-6.710370071232319E-4,100.6894196516005,58.240500876104925,70.45414222540762,64.22015645080933,1639.364826492267,1680.0,0.6605018259122786,0.551586922546633
1788799097033,111.74689345472441,56.62475585937501,-0.4660879373550415,95.7666402565501,65.79257494007773,95.32588262191521,91.40075405880714,1547.0460841680258,1620.0,0.5974357078336511,0.5835263932962983
1788799097317,105.2737931379183,61.610011303518704,-1.0803409814834595,91.4881748833148,74.33916635459143,124.96028627827911,120.5380205620284,1532.5326985558183,1620.0,0.5641879844399655,0.5734357151445975
1788799097563,99.53184593380907,68.34734098179133,-1.7702175378799438,91.5137062957646,82.29208480198417,162.84951201668628,159.02892778558308,1526.5154712661806,1600.0,0.5825290308689732,0.5310084515006133
1788799097844,96.02235328494095,74.44428211122047,-2.442641019821167,91.52967951804051,86.26222028004543,199.49682112396695,193.2763336410797,1486.679164303986,1520.0,0.5941554800564022,0.5067576469802558
1788799098107,90.79636941744586,80.42860616849164,-2.886547803878784,78.72898483543743,87.66542365690476,210.17322484716885,212.0394281348635,1547.1880890585055,1500.0,0.677327735224357,0.4969057802391137
1788799098371,82.27351631705217,81.55269592765748,-2.9351413249969482,84.2687473473204,81.9705678293867,207.4401969756825,206.75723851566488,1555.566108451993,1520.0,0.8250844490888632,0.5162200288065222
1788799098635,71.91288985605316,79.28276482529527,-2.5097920894622803,73.55790497578468,80.48671210248587,180.00081132769347,184.93359816521348,1614.0229957403137,1460.0,1.0,0.548323821270325
1788799098896,63.531330739419296,77.01899010365403,-2.3315255641937256,64.93678802605534,78.49555828895456,168.33662400319523,167.9569113825834,1656.0743973364858,1480.0,1.0,0.5868739565348736
1788799099168,60.13976570189469,72.12435985174706,-2.197129011154175,65.35377547043771,67.85669940866318,168.8138565237283,168.5113772715776,1690.2806539817886,1600.0,0.797203376768645,0.6235404382347031
1788799099459,64.23043318620817,71.27355860912894,-1.9348036050796509,74.90004506306018,73.31747729769667,155.16839692820997,158.72089881140303,1694.2364905780373,1700.0,0.71088525679731,0.6124936939438327
1788799099721,69.82329120786171,71.7788191667692,-1.4426923990249634,83.43577045008358,74.23539092791262,124.25894761839231,128.2923786343233,1629.5228138649425,1720.0,0.6250925263727376,0.5852896274907332
1788799099992,76.42420010303887,69.31867464320867,-1.3068987131118774,87.7305344952172,58.94674647226497,131.6031980284451,130.1049563954351,1643.1684836577465,1620.0,0.6903754453074938,0.5639170137928046
1788799100314,82.54238819512796,61.330777866633866,-0.7703834772109985,95.31606115187087,43.674825472358535,103.2886784846983,108.12244852243285,1732.4544895424976,1680.0,0.7628977992741489,0.5934707200043483
1788799100632,91.1628494863435,55.664374884657974,-0.06467307358980179,110.43063706599585,51.89030425254581,68.60449683506565,76.0756245546192,1701.9758697739085,1760.0,0.6955757008598437,0.6319201917355445
1788799100873,101.93121962659941,54.725019800381396,0.015635840594768524,124.08886937971411,50.906329172451414,80.50036989421164,77.25956107855268,1659.943402284949,1720.0,0.6279762266074815,0.6326176779245553
1788799101196,113.46737358513779,50.40534552626723,-0.5472732782363892,128.39598135047137,40.350117058624754,120.4618454390315,113.00967920871258,1707.235352798095,1680.0,0.7329824091322978,0.6292231048009532
1788799101471,118.92008143147146,43.165283203125,-1.0283924341201782,128.07891557157254,21.111418231284425,146.8498629377623,145.51750154772645,1782.43111074742,1660.0,1.0,0.628021434316778
1788799101743,122.0075760488435,32.38834170844611,-1.281847596168518,125.27820504358418,8.233763998262681,159.30681040997166,153.05349498404829,1819.1533492051565,1760.0,0.8106224683809201,0.7117771824246168
1788799101990,122.55520077202264,21.526345080278052,-1.496026635169983,122.40292323761182,23.559169554479837,170.8735850825475,170.7579514382952,1799.3444902246022,1800.0,0.7462734986920074,0.7312106619791585
1788799102245,121.63928895484744,16.060770590474288,-1.2649236917495728,116.28388837500327,24.17521088715261,149.7085632072414,165.90014476838292,1819.371331033077,1840.0,0.7311395516686487,0.7423473864156014
1788799102498,119.77715920275593,22.098458357683317,-1.2050691843032837,114.96711603371465,44.7912530103858,144.57012148881103,144.99594942709416,1730.288010621879,1800.0,0.6972348148201816,0.7407589039425067
