Time,X,Y,Heading,ProjectedX,ProjectedY,TurretTarget,TurretActual,ShooterTarget,ShooterActual,ShooterPower
1789918495666,73.52928341843011,77.47713824895423,1.2001005411148071,72.74281597735794,75.64560591496732,336.2102542555081,335.59163540743293,1677.2223199343114,1700.0,0.6821691015853008
1789918495913,73.5295958030881,77.47951237235483,1.2001863718032837,72.73000555067141,75.66709149412094,335.9413616986237,335.93530342609665,1676.6701647185153,1700.0,0.6831437159882163
1789918496192,73.52998508243111,77.4762251245694,1.1999536752700806,72.75439136165198,75.62907451012151,336.1453507413132,335.62144227181534,1677.0766775955178,1700.0,0.6823030178696025
1789918496437,73.52894700418307,77.47858963613434,1.1999212503433228,72.72885495678422,75.66622003268338,335.8849941266093,336.06565489017873,1676.5287451677402,1720.0,0.6635129418843021
1789918496706,73.53171040692668,77.47656153881644,1.199715256690979,72.84487805629261,75.91281952074347,336.3314484106364,335.8591668994412,1677.444066773722,1700.0,0.6830203702944235
1789918496968,73.52883646807334,77.47791680764026,1.2001806497573853,72.81875222401543,75.53753720916119,335.7776896538647,335.6858754821716,1676.3711599385897,1700.0,0.6824580001446546
1789918497241,73.52864423136073,77.47817632720226,1.200219750404358,72.71489186251354,75.685813262675,336.02686573324974,336.36182102344713,1676.8452881549495,1720.0,0.6643724045639396
1789918497495,73.52797140286664,77.47914712260089,1.2003742456436157,72.70607589198104,75.69905015985363,335.76482915225336,335.63009396422535,1676.3250880926319,1700.0,0.6823098097053903
1789918497768,73.529052734375,77.47753233421506,1.2001358270645142,72.78614789333493,75.58400082008188,336.01912044574476,335.8008024311594,1676.8299666847083,1700.0,0.682819069930885
1789918498029,73.5300475593627,77.47890682671014,1.2000681161880493,72.7906910429273,75.58000287198459,335.71613275540267,336.17356554725086,1676.193130092901,1700.0,0.6838451970580119
1789918498301,73.53035994402067,77.4756820558563,1.199853539466858,72.71188939407804,75.68995765018686,336.37426519586825,335.67571080775133,1677.5411412621625,1700.0,0.682428703394821
1789918498569,73.53026863158219,77.47856560654527,1.2000232934951782,72.75918309629552,75.62474842181079,335.83208864432714,335.8356072443324,1676.42485315592,1720.0,0.6628159738266216
1789918498833,73.53180171936516,77.47637891393947,1.199700951576233,72.7466392855535,75.64234370001897,335.92401567660124,336.27999859080495,1676.5827652164471,1700.0,0.6841184529030314
1789918499095,73.52941317821113,77.47981514517717,1.200213074684143,72.72296775613212,75.67692368465993,335.85314751995463,335.53352074609785,1676.461592992347,1700.0,0.6820243559586128
1789918499362,73.52924497108759,77.47820035679133,1.1998745203018188,72.73068034540371,75.66135480257465,336.1152538192059,335.5494181358142,1677.0221785764297,1700.0,0.6820450321701508
1789918499630,73.53133554533711,77.474235474594,1.1996570825576782,72.88478636291089,75.44174382870509,335.7678203792753,335.7311430825699,1676.304525674557,1700.0,0.6825663813605038
1789918499887,73.5300187238558,77.47417780358022,1.1995426416397095,72.89196253533515,75.42923014133859,335.63297704310673,336.24534372323797,1676.0121470955448,1720.0,0.6640254483573523
1789918500153,73.52915365864911,77.47548020730808,1.199724793434143,72.81976853413306,75.53320265504149,335.91044011171925,336.41656299388893,1676.609456592764,1700.0,0.6874592672732014
1789918500411,73.52992741141732,77.47435562253938,1.1995598077774048,72.82703447676647,75.5225794513754,336.09453418212075,335.86679186563197,1676.9740792091536,1720.0,0.6629477920334833
1789918500675,73.53282057394193,77.47496597410188,1.1994911432266235,72.83783782708193,75.51128438144077,335.98606797780343,335.79056712900035,1676.7060118649356,1700.0,0.6827018645433686
1789918500925,73.53285902128445,77.47214009442668,1.1993261575698853,72.76526601273464,75.61296004872413,336.3112828134831,335.65109260856104,1677.3864612209948,1720.0,0.6622959218825136
1789918501192,73.5341229776698,77.47310608390748,1.199205994606018,72.75460839519813,75.6303982472597,336.34233258022573,335.9643249565918,1677.424640468618,1700.0,0.6831499741094218
1789918501453,73.53270523191438,77.47315894900345,1.1991134881973267,72.75214278447173,75.63141366296328,336.1699474027019,335.9975662384081,1677.0443528062835,1700.0,0.6832115022307832
1789918501724,73.5341229776698,77.47307244248277,1.199205994606018,72.77497018653268,75.60091586477418,335.55132001899955,336.08700542949873,1675.7643108716713,1700.0,0.6835087513960891
1789918502009,73.53456992802657,77.4724380613312,1.1991115808486938,72.83830640063972,75.50967294239209,335.7306040364846,336.4194063989663,1676.146295162008,1700.0,0.6844525142753629
1789918502281,73.53129229207678,77.4752639410064,1.1994186639785767,72.73650388922317,75.65416702388711,335.5176040972842,336.199240223451,1675.7874665106253,1700.0,0.6838078270720774
1789918502552,73.53169118325542,77.4746199480192,1.1993271112442017,72.84907741251152,75.49245415609302,336.19788299432076,335.98469152266614,1677.1281356636034,1700.0,0.6832268845560724
1789918502827,73.53231595257137,77.4756484144316,1.1995874643325806,72.72985752443523,75.66640001612353,335.9235739151171,336.19577551229344,1676.5430227771753,1720.0,0.6638425707184603
1789918503099,73.53185939037894,77.47630201925443,1.1996876001358032,72.69975979218863,75.70951564180163,335.9874949513672,335.71597427877947,1676.7175629163542,1700.0,0.6825002334572784
1789918503347,73.5329695573942,77.47467281311516,1.1994463205337524,72.7625214956158,75.61901913462444,335.98493292835747,335.6319592844325,1676.6971994744215,1720.0,0.6622389763421432
1789918503612,73.53265236681841,77.47509573388288,1.1995025873184204,72.71578789119164,75.68617294459978,335.9664162431661,335.9753328548677,1676.663715046076,1700.0,0.6832247865969403
1789918503887,73.5313980222687,77.47783510703741,1.1995264291763306,72.7654987103666,75.61611100221046,335.83683709656395,336.10439592229386,1676.4134121503828,1700.0,0.6835518274144896
1789918504133,73.53057621032234,77.47614342396653,1.1995588541030884,72.77864472076992,75.59404689035843,335.7367990111128,335.8863062757635,1676.1658490490672,1700.0,0.6829913421104442
1789918504399,73.5307540292815,77.47587909848671,1.1995187997817993,72.7628463603583,75.61644733580287,335.9380872535081,336.0704276550671,1676.6004984100107,1700.0,0.683486769702322
1789918504667,73.53135957492619,77.47223621278297,1.1992450952529907,72.76135723016695,75.61561224889444,335.88280526524363,336.11050861896405,1676.4795456768,1700.0,0.683586581191267
1789918504920,73.53628564068651,77.46985728346458,1.1987234354019165,72.78969694307814,75.57889252820533,335.6111874494062,336.33452214449204,1675.8810423476862,1700.0,0.6841460539555573
1789918505172,73.53563203586369,77.47081366110974,1.198860764503479,72.82078922800419,75.53423472807744,336.16334089239183,335.65769658849246,1677.0131110280636,1700.0,0.6822239349542764
1789918505434,73.53616068682332,77.46724286417323,1.1985975503921509,72.79676693506308,75.56529218106525,336.41924005666505,335.55585709471353,1677.514436598462,1680.0,0.7018978091702612
1789918505717,73.53675662063239,77.46920367864173,1.1986271142959595,72.81684804771776,75.53669010548204,335.71181235809485,336.0311161809164,1676.0711630709582,1700.0,0.6832742561441714
1789918505964,73.53728527159203,77.46845876138042,1.198508858680725,72.78796428811991,75.58020546170536,336.3045692456302,336.0336985793492,1677.2466661262229,1700.0,0.6832244026310431
1789918506222,73.53657880167323,77.46946800412155,1.1986538171768188,72.78918077062879,75.57915099878414,335.8820527965289,335.9009654679874,1676.4206495653489,1720.0,0.662893075289765
1789918506474,73.53664127860483,77.46934785617619,1.1986452341079712,72.75520167956712,75.62803664975411,336.33527502180874,336.0549118027891,1677.3444560704531,1700.0,0.6833333802391914
1789918506733,73.53681909756398,77.46909794844981,1.198611855506897,72.81168449202038,75.5470843594275,335.76833886559746,336.0567941274602,1676.1994055943649,1700.0,0.683312656119939
1789918506988,73.53500246062993,77.46980441836861,1.1986099481582642,72.78932393987694,75.57718624992015,335.959626764116,335.9325900101376,1676.6033615653785,1700.0,0.6829734611407888
1789918507264,73.53619913416584,77.46997262549213,1.198743462562561,72.77577805772883,75.59898633951043,335.47553306047223,336.3890149847269,1675.5805386471397,1700.0,0.6843006480653911
1789918507530,73.53537251630168,77.47114046352117,1.198926568031311,72.82136224862424,75.53178923518021,336.1303915714516,335.8954263053224,1676.975330622993,1700.0,0.682909270232302
1789918507804,73.5348006120817,77.47199591689223,1.199053406715393,72.6984506628081,75.7085374801884,335.7964641456099,335.73736344484456,1676.2850720645927,1700.0,0.6824129252394907
1789918508075,73.53289746862697,77.47281292292077,1.199074387550354,72.77967872037247,75.59188404107128,335.54842843834126,335.87218315022733,1675.7661357963677,1700.0,0.6828323834801583
1789918508322,73.53155181163878,77.47474009596456,1.199365258216858,72.90952511048177,75.40552493288514,335.75123268390445,336.0772746553781,1676.203484071715,1700.0,0.6834395593507119
1789918508580,73.53301281065453,77.47746985728347,1.1995989084243774,72.72291638426874,75.6789963080992,335.97945704564415,335.8372802508367,1676.6845268546813,1700.0,0.6827588541723185
1789918508861,73.53361835629921,77.4736875999631,1.1992965936660767,72.8779954090182,75.45321995301616,335.67250363951547,335.6874753751398,1676.0584043422555,1700.0,0.6823337401153279
1789918509110,73.53191706139272,77.4761001707062,1.1996504068374634,72.84682369792412,75.49850362569845,335.87968350928656,335.60561225192276,1676.500339567897,1700.0,0.682193441595484
1789918509366,73.5310423843504,77.47540331262304,1.1994463205337524,72.78474259786914,75.58569946504865,335.901221626098,335.54374186708446,1676.542457743772,1700.0,0.6820066867547774
1789918509622,73.52089709184301,77.46763694943407,1.2109018564224243,72.54049625393685,75.57905359280947,335.178094220538,335.5143964859236,1675.0406571069082,1700.0,0.6822885189900413
1789918509905,73.42958945927658,77.4966935285433,2.0148351192474365,73.90689850018455,75.54140917322357,273.8960834687041,279.5355389438439,1674.6239343386578,1680.0,0.7057467920576498
1789918510169,73.40372881551427,77.03364815298967,-3.131373167037964,74.68759391120524,74.40881464553989,207.5195661515205,215.8208654660164,1665.4259557182681,1720.0,0.6549677274664422
1789918510436,72.16945377860483,72.85847821573573,-2.433824300765991,73.73547918921483,67.84344334814475,179.4753254850714,182.06919060073528,1697.8265207182226,1720.0,0.6942348660457238
1789918510704,74.9442321296752,68.06182140440453,-2.252431631088257,81.9842940076274,62.52897847310621,181.2498406901866,183.25358912956642,1668.3866297795212,1680.0,0.6915301675499661
1789918510975,77.77542234405759,62.44500107652559,-1.8901077508926392,79.43772499133429,54.938018341029526,160.6588819141843,160.25295637212483,1703.341646404689,1680.0,0.7315161353714007
1789918511214,77.47665285125493,54.10657507228101,-1.8472334146499634,77.12559838161395,43.79782875976491,162.97498279696129,163.00872063331846,1748.6192226965145,1720.0,0.7540334981965605
1789918511466,76.02588563453494,43.43335249292569,-1.8202673196792603,73.34300709852234,31.36039610460013,163.37185080062778,164.03754398542327,1881.9405003543236,1780.0,1.0
1789918511746,71.07116218626969,36.160631555271905,-1.9542471170425415,66.44648530225675,36.16630201887688,170.7890303538656,165.35090099975451,1881.5453553937612,1800.0,0.9196182122268289
1789918512039,68.56144462044784,38.1395210806779,-2.414203405380249,69.92211485027426,45.111404238248234,196.77027986847202,192.47317701170257,1754.0666683993584,1860.0,0.0
1789918512339,65.75894573542077,41.766001783956696,-2.5321357250213623,61.01285937214493,42.35552526842506,196.1775277838463,196.3198659825412,1791.9955162962372,1720.0,0.7802012779553197
1789918512642,56.69917069082185,38.17593071404404,-2.5455806255340576,46.326916275273035,34.69662165798546,194.6819523390261,195.42335648747454,1912.131359254748,1760.0,1.0
1789918512897,47.622281772883866,34.84662634181226,-2.5592105388641357,39.440196674322266,32.5558871124583,193.65565086573787,193.91752871830596,1915.2104248753726,1840.0,0.8836105370341706
1789918513144,46.17526317205955,33.14071775421383,-2.517017126083374,51.973650169558724,34.38086910616084,194.62151711926157,192.6206231518138,1923.4369190309737,1840.0,0.9208460993476933
1789918513422,50.26630071204479,33.20843073326772,-2.2273948192596436,57.935353265289876,34.432007476956926,175.71483211611093,177.80231331300322,1906.315500540757,1880.0,0.8295933191334971
1789918513682,57.354592150590555,33.45787228561762,-2.191004514694214,67.98044277224882,35.99473476915353,180.6904502432476,180.0681422413158,1862.1837483837915,1880.0,0.7719651893518333
1789918513984,66.06818732314223,34.754814087875246,-2.1798293590545654,77.7506930893503,38.34680906546875,184.56590754119804,183.97308419698524,1809.1890803928336,1900.0,0.6754765146694638
1789918514242,73.8358625276821,36.496743029496805,-1.610413670539856,80.46941428228307,40.538608587632226,139.98343789082736,148.00131300757275,1793.8010019190526,1820.0,0.7232871572163517
1789918514499,76.82497520146408,37.65507975901206,-0.5014616847038269,77.32188417376678,40.81133855093194,68.19353942380944,75.45195168111653,1785.9722014237093,1800.0,0.7340255586791636
1789918514760,79.79395107960138,40.14931746355192,0.3144691586494446,84.6964592712436,45.20728669625681,37.839923531925706,36.65636102986957,1774.0244788214081,1780.0,0.734314432710917
1789918515018,85.04707877091536,43.809223325233766,0.5603416562080383,91.23600824861965,49.34259847888927,23.220545453191846,27.64645451688716,1732.4388681305836,1760.0,0.7159490687951969
1789918515290,90.36146269069881,50.77051357960138,1.027035117149353,94.24848930936213,58.80171754094729,337.8,358.65407752510123,1632.968713214352,1720.0,0.6153749431070925
1789918515547,94.91932786355807,58.81108321542815,1.1993211507797241,101.92393428133393,69.62910137884326,337.8,353.3963324058615,1533.6283812272352,1600.0,0.5914437517059687
1789918515840,101.61390409694881,71.1404250738189,1.2173694372177124,107.91963194082302,82.20718503934435,337.8,352.9909519816316,1499.515001041513,1580.0,0.5700979458144716
1789918516086,104.52529066190945,81.04694997231792,1.4845298528671265,107.37995250406075,91.16471625986641,326.33683977184404,336.5044841297535,1437.5307821658278,1500.0,0.5641994553191924
1789918516390,105.54127129982776,94.72266009473425,1.6361640691757202,105.66443652785392,109.64535401114631,309.61926590719577,313.85512879572383,1415.522527414279,1480.0,0.5452003176295669
1789918516655,103.45210037832186,104.61033618356299,1.7319854497909546,99.96883473146615,107.72378751551308,295.4552990055873,298.8137151104023,1361.7302323357146,1460.0,0.4945292768155226
1789918516971,100.5630324956939,104.22544944943407,2.2104756832122803,99.98533689981019,98.42839669755256,277.57008907032736,279.5396294217383,1413.8830138562469,1420.0,0.6055346698063172
1789918517254,99.31328240342029,99.9101197250246,2.6938869953155518,99.1626758565227,93.75078220085607,254.54069582307687,260.5949715225377,1396.7544148857155,1440.0,0.5660393717555362
1789918517537,96.79136741818407,94.74733367679627,-3.017629623413086,95.34199923950864,89.17838107679867,217.36175418638197,224.7109339570823,1403.1770612762236,1440.0,0.5674918182768196
1789918517826,92.73075133796752,90.12087844488188,-2.4742677211761475,88.42858019560691,85.40541472435984,184.02112708728885,193.47251084869305,1468.3421427148603,1420.0,0.6417551130974591
1789918518103,84.96346541277067,83.59029935100887,-2.3980066776275635,75.58953801862116,76.33572032097504,183.00341881505747,183.68331763005307,1636.6592958902397,1480.0,1.0
1789918518388,74.71055398775836,75.86826594795768,-2.3911712169647217,63.689435087227125,67.72857222109647,181.38985526151183,181.47812682967833,1696.1157495004143,1540.0,1.0
1789918518632,64.27992933378445,68.19883331539124,-2.388179302215576,50.92616528535824,58.90382400541411,179.72901706377354,179.7017408503461,1739.5352026266494,1620.0,1.0
1789918518882,54.41951721671998,60.26368629275345,-2.2291693687438965,44.47990668388478,50.76156706496123,166.78639212763053,171.58082199610106,1777.0584077583435,1700.0,0.8030705175605861
1789918519198,48.456488181286915,49.46207842488927,-1.724143624305725,45.648414399954575,40.08509943294054,143.1284215871965,143.34797008053164,1846.3114425528286,1780.0,0.8199882518478793
1789918519465,43.348701056532974,41.237254705954726,-1.6469594240188599,38.24485804431377,39.05868206453447,139.64465155552503,140.9872214311294,1864.566989271491,1820.0,0.8478070676370993
1789918519735,43.34558201587106,41.131308247723915,-1.581282615661621,47.11275388140356,45.12051303751289,135.7741544173996,134.9088914945337,1821.11794555691,1800.0,0.7907722318496639
1789918520041,48.337729146161415,44.16046382874016,-1.6271213293075562,54.705144845793576,50.32327571061304,139.90353265562348,137.57229385075019,1783.3324477270019,1800.0,0.7469222407971111
1789918520279,52.94541726900837,47.033143531619096,-1.9827536344528198,59.913787222947455,52.26107657615685,165.51974144510362,160.2232742139798,1760.4909752946974,1820.0,0.6852632617310028
1789918520530,58.60192486620325,50.83436019777313,-2.0747995376586914,68.77787176679885,59.493753860992854,168.62722718620415,168.24359411717705,1721.8871273893253,1780.0,0.6759026500666729
1789918520791,65.57772899237204,57.825826810100885,-2.0980520248413086,74.9055860079835,71.54249696339218,168.25056532883698,168.59331501402815,1695.4945290062917,1760.0,0.6515256793831123
1789918521042,69.75237989050197,65.58129978930856,-2.1266849040985107,72.59962338634372,72.46334019886793,167.72840288742248,168.52514948416612,1692.2660139182146,1660.0,0.7341206154611551
1789918521310,67.7612593042569,63.213822973056104,-2.1442127227783203,63.251119994943245,58.09099081858807,170.59489404752483,170.91359686326393,1727.2160256884417,1560.0,1.0
1789918521596,62.053914708415356,57.66334353469489,-1.980607509613037,56.885059163433546,53.87919206272694,158.36696610225184,161.75695277762452,1754.398435056669,1540.0,1.0
1789918521901,57.93329193836122,53.52398249108022,-1.4213082790374756,57.20618902390407,55.675436635935895,119.83804155357905,126.64571454711043,1759.7055319976605,1620.0,1.0
1789918522174,60.80631286140502,55.848638579601385,-1.420197606086731,64.98431168944214,62.853353352066264,128.87507362755846,128.81924524743962,1710.7384913864018,1660.0,0.7775962379583596
1789918522430,65.32937357744834,60.278440460445374,-1.4859904050827026,70.67318156101719,68.82222453118858,133.6972758311597,131.79142567434522,1698.0013473403164,1720.0,0.6921699120776376
1789918522678,68.1111877921998,65.05639263964075,-1.9812407493591309,71.14881613645407,72.1807856549517,167.96293069894102,161.26155259091303,1693.7710171655415,1640.0,0.7714529878250568
1789918522940,69.29935004767471,67.6610655296506,-3.039524793624878,72.53912029973849,69.93505416461136,236.2304410841518,229.4534856063953,1699.671527879407,1680.0,0.7341700422328913
1789918523196,70.03987470011073,68.42657134288878,2.0394890308380127,71.99955881199175,66.79424309284713,307.91437961868866,304.06612648957866,1698.1398706454288,1700.0,0.7122942478486812
1789918523474,70.05126472533219,68.48709226593259,0.7756550908088684,67.99939087877055,67.38802632164719,22.2,11.062776787548557,1697.1977662506126,1720.0,0.6915350463520732
1789918523744,73.06172528604823,68.67563803364912,0.2019379734992981,79.13578500488153,68.02750088698954,40.82866049841448,40.411309950709665,1677.7539489279732,1700.0,0.69521191712197
1789918524025,81.8540846456693,69.79666161724903,0.2347009778022766,93.28862347468016,71.7246967588575,40.80994919749685,42.94744791271728,1542.8412108509428,1660.0,0.0
1789918524301,92.0733594518947,71.37124850055363,0.7204154133796692,102.45972926084252,73.28628635160142,22.2,15.02695408296313,1532.1472606779282,1560.0,0.6206383966794538
1789918524558,101.07242133673721,76.81311900221458,0.8735654950141907,112.44315755515177,86.7715215311326,22.2,13.521068274085849,1443.5169946553694,1560.0,0.0
1789918524825,110.00239334707186,86.91206323818898,1.0272172689437866,120.56985676651212,99.80455973204859,22.2,5.801720503739887,1329.0023272136389,1340.0,0.5344587002218102
1789918525099,117.92498731237698,98.42132328063484,1.2584022283554077,126.50821158826218,111.39753984667098,337.8,355.6935470012956,1432.1983867947085,1380.0,0.6543949797458932
1789918525346,123.35106076218011,110.38265678826279,1.3793495893478394,129.2384615255486,125.70160451351768,336.00965354728595,340.81525382452344,1478.6121285623185,1420.0,0.6827491874391015
1789918525597,126.63408895177167,121.44908033956693,1.4671128988265991,129.05825295041953,129.00398290640663,323.37369972164373,321.0102372851643,1488.3827681919538,1460.0,0.6677610553614876
1789918525850,126.77450825848918,124.67973363681102,1.4588764905929565,123.77291887939623,122.6950745216433,328.4421551523558,327.86041983907927,1467.7385825496694,1500.0,0.5986023780339533
1789918526117,123.83615088275099,121.91356268454724,1.4612478017807007,118.62676580745003,114.6829726559058,329.0906336469033,329.27755336048017,1433.8825400225014,1460.0,0.593808339648253
1789918526368,120.07469357468013,118.3074903112697,1.7414559125900269,115.55910368038431,111.44295809945046,305.1139914329448,307.7998318819993,1422.8213516648495,1480.0,0.5542199056304017
1789918526655,116.29534864050198,114.51787032480316,2.3944644927978516,112.66536378403677,108.29113159537437,265.0042453947374,268.83060270934465,1414.3665116541374,1480.0,0.5414243510356241
1789918526922,111.75060362327756,111.19533749077263,3.0116119384765625,107.62028215599395,106.64688162699939,225.0323421445522,229.6879891096242,1414.726457486037,1480.0,0.5396267425203657
1789918527169,106.89829908956693,108.16176527128447,-2.718531608581543,101.70015336410236,103.19356373743919,191.40269890219813,195.21651479604566,1418.726250815178,1460.0,0.5644124889761232
1789918527420,101.24564583845965,103.16939706877461,-2.2385988235473633,93.77696569290069,96.05604544038793,166.89924234551722,168.76928117477857,1398.278995876879,1440.0,0.5637470855550204
1789918527704,93.05591973732776,94.60617425873524,-2.1804256439208984,81.86902751066769,82.58950480768436,170.53883329777744,169.7297968066402,1550.113775945455,1440.0,1.0
1789918527977,84.81120432455708,82.59911724901575,-2.1699378490448,75.80905539797688,68.00216075729456,173.39469190726376,173.19383909208173,1678.8327897536487,1540.0,1.0
1789918528219,78.81651390255905,71.96859524944637,-2.390218496322632,72.72375731048618,60.62391631436527,192.09514908780199,189.71509034675887,1698.5672157671552,1640.0,0.7743280533006393
1789918528475,72.60090985636073,63.014021745816926,-2.7615838050842285,65.4250091577989,52.42250256619133,211.721091473513,211.4051852759415,1742.5155851933698,1700.0,0.7653217032456158
1789918528731,66.11164723794292,54.78090781865158,-2.814577341079712,59.81387929925513,43.85156786570111,211.9658958636499,211.99706605749176,1792.2762912176026,1740.0,0.7904117723264318
1789918529009,59.80426457923228,45.59303103469489,-2.8123116493225098,54.140698611889604,34.63453089493932,212.15417690158745,212.28034164774272,1906.9868141857855,1800.0,1.0
1789918529263,53.81222702386811,37.82394048735851,-2.876005172729492,47.48469266774145,28.922977190663616,218.6661774998106,215.5623806891109,1993.239693072763,1860.0,1.0
1789918529543,46.468616395484744,29.95083065483514,-2.984610080718994,39.23691717944934,19.528579767673936,221.38186980175405,221.32414388710782,1982.1013092796945,1920.0,0.8951610037935601
1789918529818,38.975217323603594,22.223984125092276,-2.9674201011657715,29.809113830445703,14.185252096603351,218.10182291510816,220.4411809831932,1926.8066871122862,1960.0,0.7761020547485773
1789918530067,28.392072061854087,17.744758185439224,-2.891096830368042,13.018092383845303,14.252535714097323,210.1593236399221,210.8181437065338,1860.316779694239,1960.0,0.6847119192167939
1789918530335,18.32349041315514,15.540722223717397,-2.880406141281128,13.604889926001993,13.987006836926401,209.66653093038798,209.62514681516814,1854.4722899054914,1940.0,0.6873252721445063
1789918530594,15.647462859867126,12.595226858544537,-2.8824360370635986,15.714829474459776,11.032823854383926,211.61705327214352,211.61071918281561,1864.8422134110149,1900.0,0.7436904604336485
1789918530859,14.629443311315823,12.089154100793554,-3.1264851093292236,15.845834272177592,12.028878481777747,226.35347388077702,227.52746405114232,1867.0780825980453,1880.0,0.7662827223480004
1789918531129,13.057815671905757,11.27425666869156,-3.1177127361297607,9.893657732535694,8.615128081570703,224.29383558503338,224.35955131588227,1853.6179652996911,1880.0,0.7520939912298673
1789918531388,12.264394685039372,10.40766077717458,3.1261138916015625,14.658011924406354,9.60731044397085,227.91673979152216,227.98845698852904,1865.5548913819966,1880.0,0.764897349515363
1789918531636,12.380819245586245,9.92726123239112,3.111353874206543,14.869226250355142,8.583289417088,228.25643660135555,228.26791114940434,1864.5496695567622,1860.0,0.782290041506878
1789918531897,12.459341935285433,9.41769757608729,3.111307144165039,14.618435703704806,9.167953829870822,227.75763573163212,228.28251925911079,1864.412312251657,1880.0,0.7625257545373023
1789918532165,12.388847531296136,9.337063886987883,3.123673677444458,14.438314317740977,9.592678871750016,227.1639142763711,227.232062650549,1863.4274038767173,1880.0,0.7619929322857466
1789918532441,12.343850924274115,9.343464768777682,3.125749349594116,14.497429480143142,9.473956874357881,227.2829105558047,227.1391035273032,1863.5358847454268,1900.0,0.7418737498998178
1789918532732,12.324823094165232,9.345807052972749,3.126030206680298,14.399786027529435,9.356526958840437,227.40966191774328,227.32429609300206,1863.57806145082,1880.0,0.7620009197360176
1789918533002,12.544535238911786,9.394504216712292,3.1227169036865234,14.309904407437832,9.324958868618646,227.23228230300055,227.50629781213772,1863.2697454762877,1920.0,0.72113172294332
1789918533261,11.984060692974902,9.567077516570805,3.140875816345215,14.580468070427168,10.154421625952805,224.74980046295076,225.87116569945366,1859.6133777238229,1880.0,0.7532825783002303
1789918533522,12.04062995009535,9.788108885757566,-3.123931646347046,14.014214234499176,9.75928799666453,224.9201414416778,225.1987050786175,1862.1115260136596,1860.0,0.7802777323893462
1789918533780,12.04335730845534,9.800450482706385,-3.123703956604004,13.956225146783243,9.639734451912359,224.89771358277665,224.96189924093147,1862.2265726183873,1840.0,0.8002092370583611
1789918534038,12.087512879859744,9.743071428434117,-3.127962350845337,14.024157999113587,9.741891669084545,225.48791864922862,225.4814102707077,1862.8040353322992,1840.0,0.8008872719969827
1789918534306,12.101273424043432,9.717928067905696,-3.129185199737549,14.129256668706596,9.736323467941595,225.40518743941067,225.35764058285167,1861.684453272289,1840.0,0.8005194350455518
1789918534568,12.047247698926551,9.794534998615896,-3.1236679553985596,14.154934292138698,10.207326982210173,224.93249999467076,225.02960817214563,1862.9835408017377,1840.0,0.7999794677281103
1789918534816,12.364887628029651,9.798039714182456,-3.1230294704437256,15.900331268776323,9.740629489145158,225.3443112204078,224.92033724135695,1868.2255035066937,1840.0,0.8059044698088778
1789918535082,12.407487283541462,9.799364345280205,-3.123687982559204,14.705850011201495,9.797970999231179,225.40788835192674,225.13830351288445,1863.5155242409996,1880.0,0.7607848056786483
1789918535356,12.43026493102547,9.79523305817852,-3.123018264770508,14.701288003527006,9.74487963215989,225.14576382802449,224.96896332494788,1863.405760477254,1880.0,0.7616905221168524
1789918535637,12.433620663139765,9.79748643289401,-3.123340129852295,14.566715821431362,9.982054289284058,224.9459560389019,225.01278002037273,1863.311620031606,1920.0,0.7217414056837284
1789918535898,12.433327502153052,9.797032874400221,-3.1232750415802,14.398218281729607,9.720903548755665,224.9305698683861,225.42452083132875,1863.3036361933982,1900.0,0.7420780276062474
1789918536174,12.434027964674582,9.798123217004491,-3.123432159423828,14.5694325668018,9.985734271202857,225.09566263515444,225.2618265631434,1863.3955444751975,1900.0,0.7419453450826495
1789918536420,12.434577040784943,9.798962450402929,-3.123553514480591,14.474605747964041,9.838661997236363,225.19320323983226,225.11104347243133,1863.4526266095072,1900.0,0.7418145928271828
1789918536694,12.435671588567299,9.800664346049151,-3.1238019466400146,14.448261783860671,9.797383089008305,225.26582199754196,225.003177330455,1863.4889029226638,1880.0,0.7617222304345749
1789918536959,12.436489796075294,9.801922895776945,-3.123986005783081,14.430487216883549,9.76967403693094,224.9186081143374,225.44281916346046,1863.2803766075886,1900.0,0.7420747952110167
1789918537204,12.10962851216474,9.679022961714137,-3.131739616394043,14.737054154124952,9.812097827844077,225.94686359431097,225.74986176856527,1865.5192710806925,1880.0,0.7568009690423386
1789918537477,12.158892774206446,9.658071562999815,-3.132950782775879,13.948948768462333,9.732682675124213,225.417228570525,225.2590620185107,1862.6296105509493,1840.0,0.80038805250356
1789918537770,12.170984463428887,9.655448733352301,-3.1334235668182373,14.259069345375554,9.747510403331551,225.50183567345,226.02933650601736,1862.6443645062018,1860.0,0.7811793083171473
1789918538046,12.174599715105192,9.651900764525406,-3.1337714195251465,14.007783455026258,9.741938920450336,226.1692020168651,225.49677985455955,1864.70730618341,1880.0,0.7607525906492794
1789918538315,12.294372798889642,9.695798618586984,-3.131927490234375,15.87162338043784,9.638546430396472,225.62008973928664,225.1985292036972,1864.7337015755636,1880.0,0.7612555076006225
1789918538585,12.4081901490219,9.713655606968198,-3.1300182342529297,14.367376274193372,9.607071506180416,225.37563881045298,225.42874548487566,1863.3796858942126,1920.0,0.7219406216548837
1789918538856,12.430876484067422,9.714275570366325,-3.1297812461853027,14.531204436212821,9.83265496813278,225.57178493258453,225.4981150350149,1863.508356058141,1920.0,0.7207894717738785
