Time,X,Y,Heading,ProjectedX,ProjectedY,TurretTarget,TurretActual,ShooterTarget,ShooterActual,ShooterPower
1788706586853,95.91045229453741,83.64034817913387,-0.4813542366027832,92.5933830259279,79.31947831913837,60.81470945925598,67.51884439261988,1545.2153664587497,1560.0,0.6367852902271433
1788706587120,95.2385177011565,82.23740465059055,0.8384548425674438,91.79411307693739,78.61136899747613,337.8,349.1705590484812,1545.9895652808837,1600.0,0.6111843430053256
1788706587423,94.82013371985728,81.76287793737697,1.454587459564209,94.70575914787327,82.9529911201177,330.47973491625845,329.54651717236084,1511.443057974978,1600.0,0.5836049885153294
1788706587683,96.07970710814469,86.28449687807579,1.1784517765045166,99.66864477786402,93.85685864093979,337.8,347.4390586881643,1393.357168013473,1460.0,0.5291155979608156
1788706587946,98.25014609990158,91.07686200479823,0.6226049661636353,99.52103544570376,96.93542351580014,26.38029974295995,19.29184172679436,1409.6194712892636,1380.0,0.6302859956840511
1788706588213,99.11536509596458,93.32204263041338,0.14593645930290222,99.10137700099622,92.66733704841518,42.91920539143979,42.746703392936524,1401.3237910139178,1420.0,0.5779475445887745
1788706588477,99.19347087229332,93.32366703063485,0.15034297108650208,97.1276014700734,92.91171937685777,40.46810611506828,40.101849672773994,1383.6575588969827,1440.0,0.5347369771291262
1788706588748,99.17914923720474,93.32254244586615,0.1688345968723297,96.63467725254833,92.55253434144139,39.58981683759373,40.33148804586381,1385.1533126448549,1440.0,0.5371898946899092
1788706589007,99.11201056532973,93.22872131828248,0.8585517406463623,97.74342083195337,90.90651191418938,337.8,352.43134364436753,1396.9390745219496,1420.0,0.5612579412119936
1788706589280,98.94958015501969,92.99992118294784,0.9518390893936157,97.76610034674162,91.33581554809923,337.8,356.8079322305555,1392.157905493869,1420.0,0.5824881145519744
1788706589542,98.96779458353838,92.85694512795276,1.0380733013153076,97.75725731320684,90.59066816775331,337.8,351.2513988735118,1403.602579373067,1440.0,0.5745030808264759
1788706589807,98.94775390625,92.86420206385334,1.0341708660125732,97.85703292559093,91.2146477471124,337.8,351.08119298577867,1396.6783877069229,1440.0,0.5529125506383511
1788706590071,98.9986389640748,92.3979415292815,1.3500815629959106,99.97223389632083,81.70725669982538,327.81732629888944,330.84289059843616,1460.1846208480335,1440.0,0.577287213134583
1788706590329,98.71756005474901,87.89355660986713,1.8541003465652466,96.19381166710768,66.42918130580514,304.0306340810415,306.52703022303905,1522.7032966547781,1460.0,0.7103000240148762
1788706590666,95.35511887918307,81.92187692236713,2.4737491607666016,83.1664983085199,73.98363774403211,270.5533361012847,274.6359627107161,1587.1963100917112,1500.0,0.7272240537909025
1788706590914,88.38734544168307,83.78320889210138,2.620053768157959,76.32377101969477,90.6896524069703,250.81521371381092,254.26882710389032,1557.8317965883382,1540.0,0.6865483446739273
1788706591194,78.15613754152314,90.83821934977856,2.6336755752563477,61.75201051440864,103.95000343686394,238.69175580038254,242.56690537874198,1580.2300719815864,1580.0,0.5999658927600844
1788706591460,67.97306571419784,97.37091304749016,2.6717004776000977,58.6435567764453,101.4501121428229,232.84883023406255,231.92950020626185,1647.3839162343122,1600.0,0.7291691571930784
1788706591762,67.3369688499631,96.56961275836615,3.1327831745147705,74.66742851157314,92.43137870551958,212.58399227293557,218.49407510059274,1521.1217982461521,1660.0,0.0
1788706592053,69.89335668368602,92.44984544168308,-2.646669626235962,73.75579599169873,79.18232717753092,184.00176208717778,187.98123585628235,1634.6113345044012,1580.0,0.7306320649597996
1788706592319,69.3010513425812,86.92057932455708,-2.0954930782318115,67.51460832717332,70.09108239348294,152.25823757718916,155.10491460707297,1693.8385787329946,1580.0,1.0
1788706592579,68.70018666184794,80.07219930333416,-1.81039559841156,66.53795767133978,50.79317443595118,146.50889461343698,145.13387688583327,1735.2224313860554,1640.0,0.8035775386721462
1788706592836,67.56086214320867,68.1008406511442,-1.7589153051376343,61.588696809515525,16.902702624468382,151.0814868161073,150.69880156742852,2014.2376994767365,1760.0,1.0
1788706593115,65.8017135980561,54.3421996109129,-1.751505732536316,53.04708089833106,-6.55790164807134,154.24745535898197,153.03501177870407,1954.0832360451589,1840.0,1.0
1788706593382,60.338846041461615,43.23283998984991,-2.3525969982147217,34.02956833364416,13.741545977812153,196.78234288518098,192.8568922084724,1954.1593768072955,1920.0,0.8513456657363703
1788706593651,52.61161744125246,38.40222456323819,-2.9329473972320557,13.660627037584678,24.98646546963206,221.21642184958688,220.47708675153854,1862.552608146994,1960.0,0.7187745110484552
1788706593943,37.655243160217765,35.68598229115404,-2.989158868789673,-11.366390445245585,24.71879018107634,213.24585266681333,214.606278439184,1800.810652230569,1860.0,0.701414182855395
1788706594228,23.14537949449434,31.29252276082677,-2.70353102684021,-12.173522283620773,11.920841841398227,195.75050088913846,206.18644339244298,1804.1739094204697,1840.0,0.7103869626450008
1788706594501,13.556420033372294,22.969840943343996,-2.273895502090454,1.7299387431312736,-6.013096835722836,170.00275846344135,170.35979016322705,1814.8011328259297,1820.0,0.7532800827747593
1788706594762,13.33240058478408,15.891472523606668,-2.1843087673187256,9.901355397368684,7.719358235924247,171.01543334952245,171.2663747849899,1860.0441166962603,1860.0,0.7890584659896799
1788706595022,14.995770792322835,14.353421429010828,-2.1939756870269775,17.039621531991596,16.750679626598934,172.86995019931956,170.9320293809345,1871.812512346161,1880.0,0.7868631836494727
1788706595278,14.940312903697098,14.727184866357037,-2.1870901584625244,17.20395576114886,20.597001388337443,169.50980104022034,170.04015759435615,1860.5838438349797,1900.0,0.7390934693040421
1788706595552,15.93944639671506,19.463285911740282,-2.211256265640259,20.194605214811904,33.350565203646966,169.56162615874916,170.20910448964997,1842.0895317906236,1920.0,0.7053661028426327
1788706595799,19.462563822588585,27.10639533095473,-2.199949026107788,35.90148409844558,47.81352966773204,167.85429793905587,167.97357808768766,1809.1231259683566,1880.0,0.687019913048711
1788706596067,28.129491130198083,35.94541774960015,-2.187774419784546,50.13016002329043,57.4264159116142,167.9796682352062,167.7989049298248,1751.481786001463,1820.0,0.6786247131848485
1788706596340,38.5687568244033,45.55684727946605,-2.1803338527679443,60.05922664500852,65.52541742636765,167.69763763125877,167.8532484503103,1718.4563225063368,1800.0,0.6466747132689333
1788706596618,49.84513891024853,56.24833234651821,-2.171128511428833,68.7106128909959,75.48956592616612,167.71440350260715,167.0849996054573,1680.3165638585824,1760.0,0.631526818148819
1788706596867,61.028721126045774,67.39151121124509,-2.1569559574127197,79.14438594857805,86.28362680232723,165.8151794371559,166.24076683191564,1570.9788582859153,1680.0,0.0
1788706597151,72.39398625891978,79.23225943497786,-2.1571576595306396,89.96836493466746,98.44622136823824,164.8481777254683,164.7150822903857,1448.3489947102742,1560.0,0.0
1788706597418,82.20538762610728,87.58189283956692,-2.089757204055786,91.05709200907827,91.32855560089251,163.83002949397718,162.14461812752023,1405.589087076479,1320.0,0.6936049830119374
1788706597674,84.46994571235237,85.02138633427657,-1.7594465017318726,88.20081722566161,73.44166405378519,141.90501514853128,144.89811142336998,1569.7972099220265,1380.0,1.0
1788706597933,86.29740557332678,79.44368617741142,-1.2551807165145874,90.41309285224506,71.71847182430878,117.80938700809926,121.72456516599587,1565.3753140648662,1520.0,0.7114139829019146
1788706598192,90.46857698695867,73.78798597440945,-0.7372162938117981,100.07608503036394,65.31988622613588,94.86047069993892,97.67871337344533,1532.9322370256345,1580.0,0.5907522553099986
1788706598461,99.25632266547736,69.14943424735482,-0.45601779222488403,114.62232666499531,63.60553705702793,93.75353652516203,95.78150165473652,1589.6112983380526,1580.0,0.6857344153385747
1788706598746,109.48081669844981,67.41033118540847,0.0876418873667717,126.01881627579667,66.33644201835183,63.879717528481706,66.65801421541333,1569.38256799009,1600.0,0.642289077208142
1788706599025,122.38962729146162,67.650016724594,0.25564783811569214,142.36016413844328,67.23387168198424,74.58021174480763,74.93347097085433,1583.395914255069,1620.0,0.6262302050019531
1788706599274,130.73562261626478,64.55771618940699,0.44630545377731323,132.5590441878004,54.78997998978951,52.648956089358364,62.11282966039005,1622.8256506994242,1580.0,0.7291142502802576
1788706599537,132.1130659448819,59.13120059516486,0.8755328059196472,132.38467965831524,39.39562213361407,28.347199280889754,33.0042421004552,1714.1508483448404,1660.0,0.7682399747406731
1788706599824,133.1286044383612,53.02076925442913,1.1620575189590454,136.02406322056567,31.59233925220385,22.2,19.96458533077407,1729.053685128513,1680.0,0.7853137033243259
1788706600098,132.96603946235237,49.898201048843504,1.2474457025527954,131.7144870674109,45.4375805173248,22.2,13.72234251978108,1701.253219291998,1780.0,0.6456267516593599
1788706600347,132.95916699987697,49.860517847256396,1.2460638284683228,132.62345147864525,48.389386780810426,22.2,14.672872175857094,1673.4198891314932,1740.0,0.6335562295632462
1788706600661,132.9570908433809,49.85329935869833,1.2457329034805298,131.9226051472147,46.73001014521674,22.2,14.805578612307386,1675.0118068512345,1760.0,0.6223672657893631
1788706600933,133.19150429072343,50.80825445220227,1.249257206916809,133.43767219740636,51.82324684833601,22.2,14.486767322337982,1656.297147475089,1720.0,0.6401591340674807
1788706601204,133.51085752952756,52.77029923566683,1.2485047578811646,133.22663970604043,53.883401038211645,22.2,15.713796373705861,1640.8770356570676,1720.0,0.6221641203288972
1788706601459,133.72154896653544,54.73485751414862,1.2644859552383423,133.52597700183952,56.61609543442296,22.2,15.095656144643954,1635.0726386103336,1680.0,0.6446656351923072
1788706601719,133.92123485174704,56.868737889087114,1.2901707887649536,133.38000197234751,57.75476922554665,22.2,12.989215520745915,1621.7315223013984,1680.0,0.6270771566055093
1788706601996,134.02170736958664,57.84604050043061,1.3036624193191528,133.10550990317304,55.55063437431217,22.2,12.738729452362804,1618.2399657313683,1660.0,0.6507423140762345
1788706602268,132.68315352792814,55.948606476070374,1.2872601747512817,120.29255473691347,41.33089180093596,22.2,10.479932900287736,1716.279881669118,1660.0,0.7216319048365655
1788706602536,128.4288205124262,52.33699287955216,0.8862430453300476,108.5173407914379,40.706999971591294,34.279814772032864,28.4670762473919,1752.1483534489255,1680.0,0.7955135745887641
1788706602811,121.56218280942421,50.2753646730438,0.29985159635543823,95.56978311772403,46.640406382523224,64.40440046317173,60.65618531697635,1738.5586428764166,1760.0,0.7116778873203506
1788706603059,114.04716912217027,50.32402459092028,-0.2649286389350891,83.69674117490149,52.76906559944069,90.30988893559928,83.22991534906718,1713.9312937741245,1760.0,0.6831154491431533
1788706603337,104.80611005167324,52.30465866449311,-0.9965570569038391,89.60221686295665,59.62012434682793,128.72262667916857,123.4711297835635,1633.0084576565669,1700.0,0.6459385402849319
1788706603615,98.11623400590551,57.00735978254183,-1.6843637228012085,89.56758540245423,67.62029069557273,162.76090170542798,159.27338943614748,1564.6132268231377,1700.0,0.0
1788706603856,92.04875315268208,63.31864965243602,-1.8460744619369507,82.56860499575623,76.10808736347818,156.5980732700131,157.5112701413051,1606.3376078321526,1600.0,0.6843586445664612
1788706604117,85.28649037278544,70.89896615095965,-1.8557509183883667,76.27136442760575,86.54361893287394,149.12145210913147,149.68970837777914,1584.7273799493412,1620.0,0.6364539472540409
1788706604372,82.62962521530513,79.93702325295277,-2.0426852703094482,83.72629736742898,94.81526700288505,164.41165743975387,157.15582438231186,1512.423958651311,1620.0,0.0
1788706604638,85.7704559085876,88.17765363558071,-2.651231288909912,93.99046736528035,99.0316676765158,203.4379679484107,198.61667711005413,1418.2772072545947,1460.0,0.5680474549096639
1788706604896,90.33113734928641,93.92285925196852,3.0241215229034424,100.20314761803272,103.3101374877567,242.35432727380538,234.2312348104674,1419.9563132951619,1320.0,0.7073667158134721
1788706605175,91.05001614788387,98.87116679995079,2.341341018676758,87.72229778472962,103.15030773585083,272.67445842096095,269.7818651584077,1447.8339015246436,1380.0,0.6775822961760585
1788706605444,84.8973648191437,102.84380574864666,2.187579870223999,73.73653896387702,105.65770932315039,263.95555458204643,264.18739331935154,1520.4001894230573,1460.0,0.7085217210275391
1788706605754,75.42315145177166,105.38164754552164,2.26108717918396,63.31837775396628,108.51588726139894,252.93629466957032,256.64391807436687,1582.1895171689944,1520.0,0.7186750001628153
1788706606026,70.92582161970965,107.89582500307579,2.4103035926818848,70.05593576546251,109.1132718866473,246.7890888303413,244.21652903588154,1524.4443875075565,1600.0,0.5730962656302336
1788706606273,69.27976593257874,109.4432920921506,2.4086484909057617,63.62742305213909,113.64877088706139,245.06931640243715,245.82995483571662,1524.264885971134,1600.0,0.5720101059848024
1788706606553,64.638542115219,113.26654389148622,2.419661283493042,61.38440450095803,116.49218669845382,238.0994244597485,238.6474846869752,1583.221217289286,1580.0,0.6510231163340404
1788706606799,63.657265009842526,114.91553118848427,2.4271316528320312,67.95424569977511,114.66802699299406,238.62174101062476,237.3825038543668,1511.1497238688128,1580.0,0.6415773316337738
1788706607103,68.86525071512058,115.04420483206201,2.437790870666504,77.07206071733809,118.19103332019225,242.50665840110725,244.6503826809251,1479.9497943809638,1560.0,0.568148232063903
1788706607349,69.00639571542816,119.32335560716044,2.398062229156494,63.677727912837696,128.0353310394965,235.2903965942647,237.15554040578058,1503.6447955653366,1520.0,0.5860254068785302
1788706607611,62.65153539462353,124.10039946788879,2.3916029930114746,52.41146733298459,125.03021912459842,230.05259974904922,231.10349674876227,1612.6895539359443,1520.0,0.7434458125838754
1788706607864,63.73824953094242,122.20310000922737,2.3802754878997803,73.11927517175425,114.0645811840699,242.07073968125772,238.74504965236602,1469.0172765171749,1560.0,0.5588524498206096
1788706608115,70.37497212567668,116.38757420337107,2.5192294120788574,81.96964626256107,104.83557802995419,241.68731199418428,245.712491818775,1495.8998955195011,1520.0,0.6121932470031104
1788706608373,76.04458546075296,110.11691836860237,3.0328304767608643,85.52378944492797,100.76522946148962,214.32061633048227,219.44902014039786,1489.5075297363062,1440.0,0.6868462293748451
1788706608641,79.65084526482529,103.38562492310533,-2.5519356727600098,84.13878739604704,95.08144028554288,177.49294440182547,182.65359691399965,1496.3130503281718,1420.0,0.705679176968514
1788706608895,80.30372439406989,97.84530519500493,-2.0024211406707764,80.75019458312622,80.95333284925914,148.07979525385073,152.51343126325693,1584.512332402093,1420.0,1.0
1788706609172,80.49054964320867,90.22072619340551,-1.4038509130477905,82.22015276028692,67.84884887519951,117.82936923141222,120.71723221589781,1645.7693043060785,1580.0,0.7632166490081476
1788706609455,81.79816298597441,80.4470656988189,-0.969447910785675,84.67770411499176,64.58820547443534,105.38323984244109,103.43972314434328,1630.3778316841049,1640.0,0.7638217137434895
1788706609731,86.63534810223918,68.7048964613066,-0.9360602498054504,98.98488821831944,47.30984483967474,116.27094100736137,115.11595604768408,1712.709978559047,1660.0,0.7738740248882049
1788706609977,94.02227446788878,56.31015567328986,-1.036620020866394,105.5636429349964,35.106511389258856,131.88516277045423,127.70158514494985,1796.5515413938438,1740.0,0.8106230332100975
1788706610253,101.0891555425689,44.24845537801427,-1.5628255605697632,111.40480863847577,24.60716545058135,171.7957019290452,168.37891052608802,1834.2898391737613,1840.0,0.7595063724178458
1788706610516,104.22987089382381,32.0977783203125,-1.9385284185409546,106.19629033884158,-2.1162515801242776,193.24569019380584,187.30823426129047,1882.461445566993,1840.0,0.8165217795622858
1788706610765,100.91346079908958,23.375114380844,-2.565911054611206,68.88820160059353,-7.7202641383079165,224.6718204495868,218.1247018869227,1922.7064922627085,1880.0,0.851704093582338
1788706611039,90.16049843134843,16.484867606576035,-2.675032377243042,30.315420198656337,-17.713450619217866,218.46581866174068,219.94651529308908,1909.5427288926594,1920.0,0.8241515938411339
1788706611336,76.00699837752215,13.570980762872171,-2.7517478466033936,47.26172035224127,20.385195801858465,217.87048617221458,218.12308002097492,2043.6623850549734,1920.0,1.0
1788706611608,67.95934962475394,18.562259223517472,-2.8094124794006348,61.748651462271376,34.69668665697295,217.82976329047497,216.97563556153816,1910.6272798985917,1960.0,0.8595392331241902
1788706611895,68.9288954847441,25.075786920983024,-2.7951645851135254,80.39969364945426,42.32703501196471,218.7048068465791,218.48773495677523,1786.0897112656992,1840.0,0.7209675160215958
1788706612143,71.21024064191684,27.736876480222687,-2.7967495918273926,66.3994618932133,23.136143977397598,219.84146873548747,218.9547608329501,2040.700902575109,1820.0,1.0
1788706612417,66.69721948818898,24.67422605499508,-2.762295961380005,37.148187908629986,4.366061786437816,214.84276744745796,216.2068956522201,1973.1469339713547,1860.0,1.0
1788706612662,57.23548228346457,20.48442930687131,-2.7427656650543213,6.531901754589388,6.6302712396668575,209.61885345629824,210.78962317940028,1855.081919633915,1900.0,0.7578679504631037
1788706612963,43.11263917937992,17.17194204255352,-2.7535624504089355,-0.43614287342370517,9.091301491390269,207.033013712422,206.87754053628126,1817.4383533938558,1880.0,0.6960236098669249
1788706613227,31.39396607406496,17.61748907134289,-2.7599048614501953,20.044195855294873,25.419833444829642,203.22281439773337,203.74965861593154,1857.6440350792448,1860.0,0.7174489444366048
1788706613471,26.71517439714567,21.733910267747294,-2.717224597930908,29.270701060271684,33.633816869903626,198.07793280577596,199.13021220842663,1850.074688581208,1840.0,0.7813794206369113
1788706613774,31.47243469718873,23.298524871585876,-2.9171700477600098,52.31806004874481,24.0576554758787,220.14559725316764,211.59656478413362,2039.696993947558,1880.0,1.0
1788706614050,39.784159022053394,22.828758419968015,3.083162307739258,78.53450415650109,19.981473403678635,237.63642949250647,237.9795454686168,2015.993421564256,1940.0,0.8863841494426781
1788706614319,53.1188628429503,21.95107527605192,3.0707547664642334,80.9482865108063,20.233163463795684,244.53826335136108,243.76736447031323,1907.5167233015866,1980.0,0.7411367229061369
1788706614592,67.63434462659941,20.813120443989913,3.0889976024627686,95.04368525974397,18.66986615506083,248.1910570677015,249.9710622643017,1887.365506363517,1920.0,0.7433042740544803
1788706614854,71.85043214812993,20.398984894039128,3.119453191757202,79.05090113300291,19.73578928038271,243.7230880919245,243.78385192333695,2011.8330734132119,1860.0,1.0
1788706615129,71.66872039554626,20.208745040292815,3.1197664737701416,62.74047639078927,16.07837372855297,241.92741325666694,242.4215649583545,2037.5329292960578,1780.0,1.0
1788706615386,66.62960022453248,18.459650475209155,3.1367132663726807,36.201467727997326,6.989245080447243,237.46194118990616,237.60149347607384,1947.3972429299913,1720.0,1.0
1788706615649,58.051623246801185,15.653797059547244,-3.1165530681610107,13.16590069226667,2.589475674875424,232.57101568106376,233.46385008275698,1865.9857380420192,1820.0,0.8553449879986081
1788706615904,46.955263633427656,12.89597638948696,-3.0993940830230713,-10.69452434799442,0.06356164772627526,228.37757449701704,228.51497007206837,1824.8651676597951,1860.0,0.73115740562088
1788706616179,32.84078282634104,10.497094101793186,-3.104184150695801,-11.36724198506397,9.6680008471049,226.00107663688215,223.80616145997593,1816.1825992521274,1880.0,0.7033750209921036
1788706616481,15.688172588198205,10.917132520300196,-3.1382689476013184,-23.786699307958976,12.498953391913727,221.96771208445483,223.88405141045592,1785.4891014288796,1860.0,0.6807366252027618
1788706616729,12.114242193267103,11.085828645961492,3.1291489601135254,17.109994949939495,10.754709306480839,226.80998967196211,226.82600619944316,1870.1996843463905,1840.0,0.7642698107204574
1788706617034,12.98416257843258,11.177947277159204,3.1312975883483887,19.670460270243304,12.254200047819277,226.78879603805785,226.7386166538648,1868.2232957743875,1860.0,0.7844262787553691
1788706617307,17.577771765040602,12.737044687346211,-3.1382529735565186,39.1696779513294,19.03840359789599,227.79201488021312,227.86652114918354,1927.7031468243874,1880.0,0.8390618069291831
1788706617585,20.992897814653052,13.897957388810287,-3.1295268535614014,8.834278822631113,15.606282698880763,227.01584382167903,226.94100627956138,1892.67932018311,1920.0,0.8341492275474122
1788706617859,18.592123196819635,15.731781486451156,-3.114842176437378,26.091005343373872,18.74409266154676,224.530622892061,223.16547824122873,1868.594874526078,1920.0,0.7104462695613697
1788706618126,25.13788178211122,16.18663877952756,-3.1130259037017822,56.3626642146982,16.180243141105446,229.10609742383957,227.9950455573025,2017.5231620676905,1920.0,0.9374650276238523
1788706618387,37.38382654865896,16.033710870217153,-3.120434284210205,82.09948510886852,15.57668454078425,235.4168118833939,235.2499995092322,2000.2084968870934,1960.0,0.8682294415053352
1788706618656,53.660316767655026,15.796558049720105,-3.1265134811401367,101.58015092935909,14.547268006112077,242.77565034192702,242.23701319795842,1892.3699070900436,1980.0,0.7018526885769629
1788706618916,62.47857041246309,15.370219072957678,-3.0583701133728027,77.13781338521939,14.54981813629073,235.7932683343798,235.9736907536053,1997.0088781902568,1840.0,1.0
1788706619192,63.909599724717026,15.378052718996063,-3.0504302978515625,65.87405359937522,15.443656710142694,234.11907542195613,234.26387131766526,2011.536441908232,1800.0,1.0
1788706619436,63.80574864665354,15.349210003229578,-3.0449657440185547,67.14936511688269,15.877425762091532,234.27112007604063,234.38835643494218,2011.3353904238954,1820.0,1.0
1788706619700,63.80895899975394,15.081277682086615,-2.2809884548187256,65.89673806985529,17.129712905020156,173.28829509327272,182.95900769307357,2003.6735736544533,1880.0,1.0
1788706619981,64.09617026021161,15.509243462029405,-0.9112928509712219,66.58897365063372,22.6245390617618,89.04955937527225,101.35492883291681,2008.3369852741057,1940.0,0.9349599043743633
1788706620249,64.3289977546752,16.34511151651698,0.08902423828840256,67.16356540552775,18.800199035679608,47.44357322466908,46.575565527458934,2005.212329894061,2000.0,0.8407088601611689
1788706620512,69.05166265532728,16.804461141270917,0.11877124756574631,90.89609632464534,19.565001891880858,55.86037037703687,55.0178609803894,1917.1016118739587,2020.0,0.0
1788706620762,79.95533379982776,18.065109853669416,0.14224642515182495,103.08902950835693,21.63958228688265,61.643625064831895,60.816362323053966,1880.560023627629,1900.0,0.767777892759679
1788706621019,94.34776005782481,19.657378910094735,0.07076852768659592,119.83491430111617,21.387172176647134,76.12477085758275,72.78062937981338,1826.7248133024807,1920.0,0.6722446961969162
1788706621315,110.96204862819883,18.297958974763166,0.013590510934591293,130.8621237613406,10.824978483191591,81.93864549522516,81.82978236732532,1797.5872847153894,1860.0,0.6887884943430559
1788706621576,120.34439207062009,12.630486676073449,0.030364688485860825,129.1857528636219,10.209935150771992,85.32898459288742,85.81894950486674,1809.5003400430776,1860.0,0.7084091195600593
1788706621846,123.51149191067914,12.661719134473426,0.06855028122663498,128.90799878110107,12.63556948623303,79.35674049334898,78.5128441329324,1820.3473795025545,1880.0,0.6974518650428251
1788706622128,130.1462633027805,13.106028639425444,0.05310457572340965,135.10679885678942,13.21667168458859,86.52541668817128,85.4858874539679,1778.0934042905114,1860.0,0.6646269184067427
1788706622390,131.3198011503445,13.290152962752215,0.05097740516066551,124.51234642719044,15.293049983576802,83.86173151919468,83.3112140225183,1789.6199330373784,1860.0,0.6839934334073624
1788706622662,124.78205162709153,13.625616839551551,0.0018894036766141653,90.4678550841436,12.901290223025347,78.84096788505383,79.36608411186563,1919.6995307980953,1840.0,0.828609567759309
1788706622925,113.52114219365158,12.951446292907235,-0.013194862753152847,55.142658898676146,9.773133501618123,72.81691448622746,74.32670055327205,1977.0144494078336,1880.0,0.9023750529183732
1788706623212,97.84210445374015,12.987803061177413,-0.023693863302469254,37.926964930210175,12.086236518714331,64.80941157000652,67.2899020862595,1905.6058273653002,1920.0,0.8528359234175396
1788706623479,90.7897276390256,12.959284744863435,-0.0428813137114048,78.84199812588592,13.529435214831054,69.3059477839732,69.2321227045815,1999.7338190740747,2020.0,0.8161004354225473
1788706623739,89.96285025529036,13.037678876261072,-0.03987676277756691,89.61077209096463,13.094868314740495,71.09363106427257,70.28923593404068,1969.109269242219,2020.0,0.75389305867502
1788706624023,90.04499300258367,13.030296986497293,-0.038752857595682144,88.20278849047907,13.376227855783961,70.22029004513576,70.1937262816281,1963.355537440711,2020.0,0.7596402736097532
1788706624272,90.05629652128445,13.033722404419906,-0.03847438469529152,88.16330601340297,13.309620893208132,70.28274167448329,70.46838647546585,1964.0016482624071,2000.0,0.7832761475937408
1788706624545,90.06153497170276,13.039022130290354,-0.038246456533670425,88.64906633736231,12.72499991214527,70.2424937499094,70.47364442151408,1963.8126129600575,2000.0,0.7835224249941262
1788706624822,90.05314383919784,13.025591992956448,-0.03735429421067238,88.17677489882578,14.098761442380368,70.47711289303042,70.00541348253466,1973.807841879996,1900.0,0.8775514025482568
1788706625084,90.06293829970474,13.036346435546877,-0.03833848610520363,88.38494844353643,13.606931437936856,70.48153314385497,70.49870816171378,1965.8116958593002,1820.0,1.0
1788706625346,90.01880075049213,14.907954659048967,-0.03472072258591652,87.8817855989654,27.50109514461073,68.45126813926777,69.05363883346811,1897.3969896977208,1800.0,0.9010893162534344
1788706625606,91.22946911909449,20.708536463459648,-0.03564721718430519,98.7406087193522,37.38200847432464,69.14968037477412,69.26620529322985,1835.487698349934,1860.0,0.7545720503527797
1788706625854,96.90408541461613,25.422894335168554,-0.010412994772195816,108.31250061448877,32.87674508559587,72.4628862540479,71.90919275709354,1829.1097517347562,1860.0,0.7473396154571044
1788706626137,107.11937130905513,28.565822811577267,0.029663261026144028,127.57543312338865,29.896512935177462,78.20532916850095,77.66769869522739,1772.7511019992132,1860.0,0.6559236855855667
1788706626404,120.46893262487698,28.32308070866142,-0.12279684096574783,138.50058511438,29.8370318951809,98.20725799054682,90.47821136099742,1745.998863198088,1780.0,0.7059749788360454
1788706626708,128.28458530696358,33.162567859559545,-0.26762181520462036,128.90789692628627,43.19078091446167,101.7337858314151,103.86873574975431,1699.85304115642,1760.0,0.6618415359178456
1788706627020,126.74898883489175,37.68427330677903,-0.1579769253730774,127.74368669695065,40.775591650094206,87.58688564532972,88.65431975270468,1721.1423417780773,1780.0,0.6524326697608139
1788706627309,132.68888218196358,37.112020657757135,-0.1372407078742981,146.54939727613993,36.690434684846736,97.17632273701905,97.31522094557175,1712.7050100652593,1780.0,0.6579287258781746
1788706627612,132.00337567667324,38.83103978915477,-0.04385120049118996,119.74159920387054,44.66134485876502,83.24830133760952,85.67807999918118,1715.6003699335522,1760.0,0.6828880166704492
1788706627897,123.8077575203002,42.698498823511315,-0.054379288107156754,105.9576393584951,49.604218257488185,75.5080449264021,77.2192292900092,1708.1197164222347,1760.0,0.6540818044520023
1788706628163,115.57097187192421,47.01716385488435,-0.4590490460395813,99.06524854933646,58.33023853837769,99.6166380284224,99.17466078775867,1638.125866974461,1740.0,0.0
1788706628410,106.47230253444883,53.34912878321851,-0.5427072644233704,85.68088469202655,67.22835185408844,90.57009578396023,93.4102577568103,1573.8553190054154,1600.0,0.648311647196098
1788706628661,94.79716143270177,62.29004867433563,-0.5438817143440247,73.90084740218227,78.9537333985526,78.71501566718118,81.67721638058461,1645.9242425532427,1640.0,0.7082792630064607
1788706628916,85.11046882689469,71.4534729484498,-0.7697694897651672,70.74412192807863,88.08620351346687,90.59474902620406,87.22427736917618,1557.3377219416707,1660.0,0.0
1788706629198,81.4801650159941,81.54009481114664,-1.1980942487716675,82.7636779703214,95.57397761072077,109.01196657786788,109.5897833722848,1524.5779303090437,1560.0,0.6214418870357481
1788706629445,84.39065768024115,85.70418230191929,-1.0860360860824585,89.09216602482223,89.58419758255961,101.97535044569113,105.41984635618853,1475.762584776095,1480.0,0.6211445614953346
1788706629698,88.6742779589075,85.46096441313976,-0.6134560704231262,94.50774069704877,86.21744184089233,78.45118480387086,80.88155599677236,1470.715391505711,1460.0,0.6407362876243949
1788706629957,94.93635042445867,85.13409471887303,-0.10145504027605057,106.1616031708837,85.2706535640083,55.5882064316898,58.2757527493814,1465.15959901782,1480.0,0.6216774783020022
1788706630255,106.55185008612206,85.16246885765256,0.060375865548849106,130.06234066617455,84.44818779505333,66.65097033001717,64.55218250611608,1390.954724169888,1480.0,0.5030158066127155
1788706630534,120.63688022883859,85.07576048843505,0.13293331861495972,132.96411500591577,83.1851303741426,79.1182711922055,82.03515714265382,1479.8181828101974,1480.0,0.6392688835466679
1788706630779,121.41549658587599,83.71722364050197,0.3410479426383972,106.79295021296728,77.40222751462704,49.87679689159751,51.51007458827604,1495.8206154035663,1480.0,0.5770429443613841
