Time,X,Y,Heading,ProjectedX,ProjectedY,TurretTarget,TurretActual,ShooterTarget,ShooterActual,ShooterPower
1788702715525,94.43003737081693,45.82684374231054,-1.5972689390182495,93.91808610493784,23.377002740341663,159.90075765604217,160.27404125520775,1880.2610327690838,1620.0,1.0
1788702715788,94.09925565944881,28.385538416584648,-1.5886186361312866,93.70855109801067,6.0391183379383655,162.23997618215006,161.98010199481843,1961.9710173644883,1700.0,1.0
1788702716102,93.8056717519685,10.693605678288018,-1.5723918676376343,93.06265224320612,4.787820888531208,160.99558318100907,162.80951458618108,1941.4416245898938,1800.0,1.0
1788702716400,93.74472310223918,11.40293151374877,-1.6134241819381714,93.80070343103411,12.33672982617086,162.11526104350497,162.62258296456392,1953.4771496889807,1800.0,1.0
1788702716671,94.16698065329724,20.655152328371063,-1.6156505346298218,94.12411710867421,20.119244934547712,159.7076352229894,160.5204104066657,1902.7043850104546,1840.0,0.8760445517409405
1788702716932,93.93276905450296,31.759590689591537,-1.5832456350326538,94.01071463738491,33.31890912180766,153.82348705927853,153.02739487255624,1855.2284969335226,1840.0,0.798818880941531
1788702717191,94.31338813361221,29.587520088736465,-1.5006521940231323,94.3980994699289,22.751499471486714,154.43391009929977,154.2440452005566,1881.1432654363891,1840.0,0.824965498950741
1788702717447,94.6200729730561,22.222715362789124,-1.8368796110153198,95.11813506995685,16.698942511976433,188.64624516748253,182.10588741208176,1905.354727046926,1880.0,0.8178274729384059
1788702717694,94.32266355499509,18.79657655250369,-2.8115885257720947,92.61497014334867,17.379932662560318,245.01080375511665,241.42266807334641,1907.6927919202658,1880.0,0.8178743534793396
1788702717947,87.84821758120079,17.644206369955707,-3.0408403873443604,77.33343759216216,15.170216705738312,238.18509827664977,239.1752262406599,1994.8135947727496,1880.0,1.0
1788702718202,79.6797913078248,14.035654143085631,-3.0590641498565674,73.17515987545545,6.190005892779498,238.9822156541294,238.63961226069307,1967.2979392566754,1780.0,1.0
1788702718477,72.79470849224901,7.847542349747785,-3.061096668243408,63.29827971193246,2.3695364192739,236.84264362636563,237.2486196166223,1961.7664945406239,1840.0,1.0
1788702718765,60.88760015532727,6.167842234213521,-3.044865608215332,47.044782155240014,6.365148488550544,229.87797122465503,231.2114697187072,1976.564995327766,1840.0,1.0
1788702719027,47.86589374692421,6.769720362866019,-3.053145408630371,32.64315669964927,7.235444469286416,226.1814595179578,226.77560559640926,1938.1331153072626,1880.0,0.8882481707276457
1788702719316,32.90276234544168,7.783466849740096,-3.0518546104431152,17.0338288610032,9.284858995630223,221.11310256262803,223.17587000265146,1883.8396001255703,1920.0,0.7727308369372973
1788702719603,23.529879352239174,10.725146916907605,-2.9214837551116943,25.565790209795274,10.381382284195189,211.40608203278245,215.97883510107664,1906.4443885253756,1900.0,0.8229851034065737
1788702719866,28.584179014671506,12.651943897637796,-2.849309206008911,29.18959909008443,12.99254865458088,213.33080099209138,213.58993183285435,1911.1159188320848,1940.0,0.7601751395670314
1788702720111,35.40475680133489,13.638991708830586,-2.8376529216766357,36.244462689220946,14.06158330048214,215.87909191002404,216.27252674496435,1940.9348437695708,1940.0,0.7939449924114208
1788702720403,33.95974467119833,13.492741622324065,-2.8146212100982666,28.179816595502146,13.270174466550984,209.8966518773604,211.56620614196657,1926.5942930287206,1920.0,0.818855343873162
1788702720680,28.722728819359006,13.29501775306041,-2.8067846298217773,31.29445635188246,14.727116607233041,209.4656354742532,208.72937561100014,1910.3971999119583,1920.0,0.7729262482937853
1788702721022,34.45212296613558,13.995159479576774,-2.803515672683716,34.38270678436132,14.459283195499273,213.31933124062525,212.57136204438484,1933.110352054397,1900.0,0.8313596986989726
1788702721268,42.39449568620817,13.505902628260335,-2.8247592449188232,43.10774135305772,14.774628408752946,217.50765969118083,217.61747448324414,1982.9153635661173,1920.0,0.8713065814356474
1788702721524,41.87087171659695,12.248093011811024,-2.923902988433838,39.667870676897245,14.104224108809674,221.78984097552896,217.92742809199729,1969.1199311173084,1920.0,0.8726503890776537
1788702721802,37.257017601193404,15.776012751061147,-2.994049310684204,40.50466368771545,14.970807396407565,219.68730463133429,220.70932983941128,1977.4141281837528,1920.0,0.8820207115841
1788702722077,31.024883600670524,19.442210760642226,-2.9965832233428955,35.07699535967983,19.032410392342143,217.094619933748,217.25400106138989,1955.3536740187174,1960.0,0.8210954957542214
1788702722339,28.105158768300935,20.56978481022392,-2.891676425933838,29.726819095861973,20.97020959800854,212.41419403931027,210.59443099521295,1910.6217136955286,1920.0,0.7989658780500319
1788702722607,32.882570281742126,20.875758373831204,-3.1177899837493896,33.68405350920539,21.073015206388376,234.05273907868397,229.17849623989963,1929.2166149823145,1920.0,0.8067398406877245
1788702722852,42.39176592488928,18.99858249454048,3.0598433017730713,43.36450581199846,19.166132724973462,241.67224507679705,241.4011456428331,2003.2626158104008,1940.0,0.8843359420607596
1788702723112,51.97106549120325,16.05195413424274,3.0588643550872803,52.39055935866462,16.324138466732666,246.26109853496123,245.24527187223634,2022.7545645206676,1960.0,0.9098294897638945
1788702723394,66.6384383073942,13.271784744863435,3.0517654418945312,66.91707087568267,13.328666396287641,253.87964242785824,253.10736324562555,1994.0751833563172,1840.0,1.0
1788702723679,77.44280477208416,11.838750163401206,3.095937967300415,78.32794395798625,11.87545169866869,250.35438134530577,251.2926112818672,1978.1560124748564,1780.0,1.0
1788702723947,76.88027209184301,11.630342738834893,3.122077465057373,71.35054950836798,11.523726618209082,243.3469337507957,243.93575537677822,1989.8029713864833,1700.0,1.0
1788702724206,68.03744098332923,11.89910888671875,3.128931760787964,55.358731766176625,12.285009646632714,237.10326565550625,238.29869056906074,1982.0533464264265,1720.0,1.0
1788702724464,55.05650798166831,12.312988521545892,3.131309747695923,36.693604989319184,12.943910935618955,231.72246343945346,232.41326357417853,1959.0004053997318,1760.0,1.0
1788702724749,38.070414385457674,12.506688636118971,3.1351518630981445,19.083607520931412,12.413811367434295,226.9189098617616,228.2250989425692,1889.1579819864871,1800.0,0.8938017612720213
1788702725076,22.974774217981054,12.930353119617372,-3.0732789039611816,15.468836571390721,12.966838925879163,220.70568936039194,220.53435701799148,1862.46273619139,1880.0,0.7660538333862389
1788702725337,22.35788901021162,13.522060123954233,-3.130326509475708,23.970936477087115,13.955132774048364,226.94897417521588,229.1503103726031,1892.6254914330102,1860.0,0.8292099308943254
1788702725620,24.743726835476135,13.732943797674706,-3.1328554153442383,25.78533051427478,13.695519135301874,229.25931216732047,228.3204888412327,1897.1929608263902,1840.0,0.8458116886698758
1788702725866,28.731139175535187,14.697835126261072,-3.052830934524536,30.3069106144387,16.096891967979783,222.65709367286956,226.63570737522218,1924.7856759849342,1860.0,0.8475295119959426
1788702726141,28.714652474470967,14.67239500030758,-3.035169839859009,30.09459690126227,14.870292562450045,224.3035525767719,222.74274631537605,1917.7801818996345,1860.0,0.8625056505659676
1788702726432,33.58283816360113,12.57905975101501,-2.8433027267456055,34.86735014387856,13.915473766015559,214.0710010076416,214.4797306689477,1939.7957936588696,1900.0,0.8376131108333669
1788702726703,31.405183086245078,8.762843815360482,-2.7776405811309814,24.657253913959487,6.738041113558638,208.36342480105003,209.5980304101364,1909.1553957573224,1900.0,0.8177756387047703
1788702726991,23.412110336183563,7.038530364749939,-2.8387813568115234,26.34834529127848,8.16122757180245,205.49954597855378,206.0712165456315,1864.7958783827132,1920.0,0.7400222762848679
1788702727259,25.67516657311147,6.391812422144132,-2.868720531463623,26.905283023158233,6.75273134589841,214.58275603673158,215.52978849768306,1903.340251122696,1900.0,0.7948898414947566
1788702727565,34.27667332446482,8.765630046213706,-2.891890525817871,34.11419422980088,8.582775709682656,220.42078808579237,219.09413703328073,1924.3102260276055,1900.0,0.8116714655640312
1788702727873,45.58331827479085,10.606774758166216,-3.1232059001922607,46.04610715318353,10.673856101581046,241.6164046334593,241.4878734124751,1976.6023926040439,1940.0,0.8550705484262056
1788702728122,59.45815679595226,10.417892576202634,3.1215455532073975,60.04498178006769,10.411927168735074,247.15893951239116,246.64166213533446,1978.2069536328227,1940.0,0.8618069546540417
1788702728376,69.8485366941437,9.765069916492372,-3.1216323375701904,70.85433538845638,9.991193468754211,244.56913226700973,246.25149126289108,1982.1175414896513,1840.0,1.0
1788702728637,68.63702728992372,8.668279572734683,-2.9813783168792725,64.659723054281,7.710756759561258,230.21905647481105,230.0696646831287,1972.711608671512,1840.0,1.0
1788702728901,70.18501341812254,9.09639373539001,-2.939743757247925,71.31998253806265,9.351185329374058,233.41626686506558,232.24955711542816,1977.5849852450126,1720.0,1.0
1788702729166,76.72619436669538,9.960610096848857,-2.9187605381011963,80.48868229855654,10.68647043407019,233.220324873661,234.24757475846644,1969.1025987493315,1700.0,1.0
1788702729454,73.22732279619832,9.668879471425935,-2.9059197902679443,67.35964352147508,9.333593228883734,228.2947229111699,228.54779203613495,1981.1186292063264,1660.0,1.0
1788702729712,72.03810323880414,9.764965988519624,-2.871816396713257,73.59981587365873,10.20517049293946,229.28553010051135,228.5092866651778,1979.965958280881,1700.0,1.0
1788702729970,76.64715143639272,11.232413945235605,-2.872159719467163,79.39537732883673,13.091310583848669,229.55978600991398,230.86465799269598,1973.7882625007423,1760.0,1.0
1788702730253,73.77504844365158,12.286865955262673,-3.0677857398986816,67.70580409832428,13.423708418015783,238.2887971353826,239.1451802114276,2011.1669708101028,1780.0,1.0
1788702730500,65.67724513256644,13.159248171828864,-3.09639835357666,53.323315627657024,14.243588833934838,233.45895647296288,234.35983709889697,1991.0474771268268,1800.0,1.0
1788702730755,53.912065160556104,13.721387968288631,-3.1044163703918457,57.19143862122545,13.652929002133337,229.3924062955498,229.66202792558474,1976.0208627441841,1840.0,1.0
1788702731064,42.66268512395423,18.926314706877463,-3.100142002105713,47.96812540607568,16.658187664579142,224.96078818311426,226.56446691903082,2006.6457932213739,1880.0,1.0
1788702731370,32.03001487912156,23.69380200003076,-3.098494052886963,19.270494032936888,24.245831524578204,221.5091460293839,221.3909164209696,1965.8153654785808,1900.0,0.908092270070121
1788702731616,24.180776040385087,23.892601193405515,-3.090189218521118,24.184600716147706,24.196756298660848,220.2845870956004,221.18748676150753,1855.6792345319193,1940.0,0.6919072443420736
1788702731871,26.83151365265133,24.344556913601135,-3.035877227783203,27.62233592719886,24.500962184761978,221.82871622162412,220.00280992788137,1887.3866146216512,1900.0,0.7723060806925997
1788702732156,36.797168160986715,24.654214213213585,-3.0403037071228027,35.154080842811474,24.74239446754689,226.303764144401,225.33378670588937,1917.7257649562748,1880.0,0.8221135739125845
1788702732422,50.15738419660433,25.27159923643578,-3.0419726371765137,49.512419943175324,25.254160506692482,233.2341293727826,231.82411167035355,2034.9853561396476,1880.0,1.0
1788702732682,62.13087667630414,27.519033837506154,2.936110734939575,60.74908497687854,26.64579555635851,253.23132076688523,243.62046584401318,1988.4874365870928,1960.0,0.8847353892423824
1788702732947,70.84130474901575,30.862460399237204,2.378922939300537,71.82179374464825,29.04914695332605,291.3728107913968,290.0985068755195,2002.7910023434688,1980.0,0.8665359496990528
1788702733229,74.38087283156987,38.10362327755905,2.225334405899048,75.02771300040027,33.75459297280695,291.1573445447274,291.9313347977224,1928.2142252384042,1960.0,0.792154685974632
1788702733496,74.29503433347688,46.05167899544784,2.519068956375122,75.98134415650615,44.008579332930246,260.91696823092076,265.153715437523,1756.452268468828,1940.0,0.0
1788702733755,73.86349655511812,52.07152359128937,3.096646547317505,75.80547341351674,51.26378902479769,225.86196139779366,228.02462043635828,1742.3577986360042,1880.0,0.0
1788702733998,75.7963501937746,57.19418503168061,-2.621675968170166,77.32867410563854,57.59874289995154,194.14770665464596,196.90228259807975,1712.1039452505754,1820.0,0.0
1788702734295,79.35843400129184,63.177201879306104,-2.005707025527954,79.69166080911756,63.75451998929341,160.74174213921344,167.87774268194212,1680.9218254808015,1760.0,0.635295766301263
1788702734542,83.89776274913878,67.62632354976624,-1.424540400505066,83.22930644603703,69.49923718507002,127.77107138363652,130.71757375896343,1635.4193679163889,1700.0,0.6321637564003532
1788702734826,88.681640625,65.83753690944881,-0.8143709301948547,86.51358801522102,68.09930330476243,100.64534296308015,105.71986309772758,1609.3988677176399,1620.0,0.675975859628738
1788702735089,93.6677322988435,60.74119267501231,-0.3105223774909973,91.15781445306911,62.062689576604264,76.74488052453138,77.04286340431398,1594.6657377164472,1620.0,0.6463228433424866
1788702735357,100.53699403297244,54.312811423474415,-0.17065364122390747,97.77290626851348,55.32983452198177,81.3081231741322,80.87914752851837,1641.0719180038018,1640.0,0.6811082287993004
1788702735601,107.93696365957186,48.41575322188731,-0.28593045473098755,105.17746092195925,49.55477415216713,98.37171076798974,94.86478217786271,1690.6265928463922,1660.0,0.7361707839111611
1788702735883,114.85423651267224,42.432861328125,-0.8106730580329895,112.25072630980414,44.83278258415442,133.85762085703686,120.59585032769562,1716.9243221490417,1700.0,0.7294234070575316
1788702736154,120.15609621062993,34.6576888917938,-1.291119933128357,118.59773970431394,38.59854419713773,160.89890079627943,159.04248893963165,1745.1678844052478,1720.0,0.750026383645067
1788702736447,122.52502921998033,21.374252199187993,-1.3416084051132202,121.81859915880885,25.785005922731724,160.6714445287908,160.4373698241091,1825.936910623878,1760.0,0.7669543079078186
1788702736756,124.9372923843504,12.892493300550566,-1.2072309255599976,123.76041792744395,15.107583492151749,151.3056781165311,159.98875239690602,1817.0885854969247,1820.0,0.7565737114821037
1788702737038,125.80828809362697,16.74688023845042,-1.1541928052902222,125.03349222266571,17.396187624594404,149.82938833459696,149.68179822072648,1810.61043928271,1820.0,0.7512836680323841
1788702737375,124.88306240772638,26.847171332892472,-1.1661590337753296,124.40578752288903,25.76267887324732,147.8273663952079,148.60765015674593,1796.842809362579,1840.0,0.7138664586181722
1788702737644,121.69232706385334,39.0482047974594,-1.18217933177948,121.42267920497186,39.71684060035427,142.01576692032052,142.0873628058037,1744.3942157903537,1840.0,0.6448327331807832
1788702737907,115.83180825541339,50.93099278727855,-1.246533751487732,116.16696072158337,50.82314660191129,140.63491301079483,138.2164615288085,1687.2517281019727,1800.0,0.0
1788702738177,109.7504286878691,63.88378714013288,-1.3307756185531616,109.76506734796807,64.72469309636786,133.78286849531509,134.14072521269,1586.538434669128,1740.0,0.0
1788702738451,104.06687338521161,77.43338517316684,-1.3388580083847046,104.16510415337338,78.05053871927939,122.60803277644487,125.17862596163158,1528.0040299686987,1700.0,0.0
1788702738723,99.2598982683317,90.21451694758858,-1.366392970085144,99.14577483869428,91.2423409881384,118.68308164689276,117.21976902037534,1415.314654511563,1660.0,0.0
1788702738969,98.8199357160433,89.62087075541339,-1.4378827810287476,99.0842449486518,85.50782204338137,136.86046670445427,135.09093990146178,1436.292061747238,1520.0,0.492155234459268
1788702739247,99.4795287124754,83.24004406065453,-1.0276936292648315,99.12809199672313,76.60055656489587,109.7761953440896,113.05998470482217,1528.7660258623823,1460.0,0.7145153581610718
1788702739526,101.60617618110236,76.39015978715551,-0.4499543309211731,99.48792102230772,78.02721348088807,81.78518032889582,87.11080684863774,1518.7367057998104,1480.0,0.6752040100260053
1788702739802,105.87090920275591,70.75022299458662,0.009389098733663559,103.20753810367549,71.5088270666179,64.95253924587192,64.68052304908191,1536.6090553115346,1540.0,0.6465756008631369
1788702740066,112.63720895361712,65.62976266455463,0.05939071998000145,109.67965338382812,65.97853163157338,74.88654492596845,74.36762291310379,1568.8903829019198,1540.0,0.6849783277144198
1788702740328,119.98360220841536,60.27807040477363,0.06282203644514084,116.69815981591672,61.19168003392222,79.21572427061312,78.81304476351966,1597.3945605298609,1580.0,0.678752505582964
1788702740629,127.98460952878938,59.32529719795768,0.29869192838668823,124.51445514255094,58.04910705949499,67.41543272873031,77.94883327438026,1623.6270637400598,1600.0,0.7048365503227905
1788702740911,129.67338021345967,62.391482375738185,0.34416788816452026,127.58421345789752,61.635424814979764,64.59596108568354,64.16119489223024,1594.7983775747655,1660.0,0.6055609885304972
1788702741183,134.93315929502953,62.89409006674459,0.3079769015312195,132.21925187863457,62.212714423215814,70.3182138262249,70.16917352478072,1599.1950689450757,1660.0,0.6167129843626434
1788702741440,137.8834641824557,63.106751930056596,0.29657572507858276,136.15364163773432,62.94992250459855,72.40035005727339,72.91403713488165,1598.7872350957512,1680.0,0.5961331422259558
1788702741717,137.73072250246062,63.03537924458662,0.2951199412345886,135.39406303795644,60.92370191912557,71.50672859572563,71.31536175103332,1599.4307456645429,1660.0,0.6152594043320659
1788702741991,137.24500761257383,59.9836166261688,0.5687019228935242,135.602127090445,53.50479148284614,51.3958103503511,59.09047866318832,1633.1556059682057,1640.0,0.6751331311519098
1788702742251,138.77364511564963,54.4416244386688,0.6827470660209656,136.61495158979767,54.333330124222954,48.61310167136867,49.5721459898416,1631.0801200447163,1640.0,0.7254503258391896
1788702742526,140.16889917568898,50.89754359928642,0.716960608959198,138.16391929745834,50.452406189326624,48.65365359771158,47.61696514603932,1670.3405731804874,1720.0,0.6547023900869833
1788702742823,138.8482329601378,53.58177845872294,0.7119538187980652,137.52390002442067,51.689675618751885,47.54769281542258,47.995006823727294,1656.9729377067772,1700.0,0.6609735067433236
1788702743069,138.92916461614175,53.918360912893704,0.7132226824760437,137.03265713450054,52.49279212088784,48.98219129878555,49.04032894842277,1647.73558611614,1720.0,0.625988266873642
1788702743337,138.87521338275099,53.85519673505168,0.7134391665458679,137.82812471271444,52.59439962212688,48.096931869028765,48.77468794236455,1646.9048253323303,1720.0,0.624905147571518
1788702743629,138.88207623339076,53.87530950110728,0.7153050303459167,137.14075118541737,52.34244181744614,49.09724914057915,49.1386594535237,1650.0013352622182,1680.0,0.6683614149373502
1788702743919,140.1476377952756,54.35395488588829,0.6999217867851257,138.17953259437425,52.752547518575945,46.27705132092507,47.799543454253865,1649.4698394121017,1680.0,0.6660765481736779
1788702744206,138.68988757997047,57.67959714874508,0.6009408831596375,137.75046693480252,55.53094384003931,53.76751541291475,55.79306202167072,1639.2215235233173,1640.0,0.6954642883690093
1788702744510,132.4077071542815,58.96522341750738,0.4858800768852234,123.36645209428656,57.905374613362675,52.83347970105223,49.04588375483695,1628.2628614363612,1640.0,0.6693893951427304
1788702744825,126.00688784141241,60.04599263348918,-0.05060798302292824,125.11521885678218,59.49015577287196,83.32099882200373,78.05920459940722,1618.1456624016844,1660.0,0.6314128051610787
1788702745085,120.17972210260828,63.72081846702756,-0.5674975514411926,119.00240814147493,64.23787445606544,109.99771580664628,106.5748974745453,1589.3183134517787,1660.0,0.6072694708781524
1788702745370,114.03576948511319,69.52823188361221,-1.178629755973816,114.21883723868129,70.06031922675737,136.48241349175316,132.13633352504783,1555.8413867593056,1660.0,0.0
1788702745641,109.1920867679626,76.11052265317421,-1.7983583211898804,109.93054801482859,77.50843864256156,170.69235108729487,167.6884287208498,1512.3012609523148,1620.0,0.0
1788702745897,105.8991776113435,81.76680917814961,-2.4352221488952637,107.72696831078177,82.55699896736617,204.92988511940513,198.33307740910416,1484.254156387373,1580.0,0.5443463394847642
1788702746167,101.90425842765748,86.39919491264764,-3.0492212772369385,104.32930601823813,86.32891805851186,234.11222342568695,231.50903638419496,1460.6889963313197,1440.0,0.647468232885462
1788702746441,97.8974686269685,90.01939668430119,2.6740975379943848,100.0787056003829,88.88970697450154,262.21525389208387,257.80628989938634,1433.2937995276918,1300.0,1.0
1788702746720,96.44558163139764,88.37584968626969,2.225492477416992,97.43357063598012,81.75729517981118,291.74069049921997,288.50478155546335,1495.2610700433947,1400.0,0.7193369229697867
1788702746991,96.87548059178151,82.75639571542816,1.699074149131775,98.48934215440316,71.40966093847989,330.32258959187493,327.6488308511352,1527.727543298475,1500.0,0.6784491970908226
1788702747274,97.55846879613681,75.11029581385334,1.1464126110076904,97.31267210536645,63.625849452137366,22.2,0.63507591643247,1549.910028913434,1520.0,0.6851168478379563
1788702747543,97.28052334522638,69.09746305210383,0.7493832111358643,94.44895924380107,63.50568132612391,22.2,21.101075003022743,1571.3084497084621,1560.0,0.6806623033680732
1788702747820,96.35297159510334,67.98969418983759,0.7366949319839478,94.67822177316174,66.85320421549821,22.2,17.315956403183577,1538.1959983247973,1600.0,0.5913532363072482
1788702748065,98.98223156065453,70.73886180487204,0.8623324632644653,97.21061738442158,68.70688343129204,22.2,10.93001701604203,1523.382245693973,1560.0,0.6121231314371048
1788702748362,105.51220510888288,79.46783110851378,0.9076536893844604,102.64637257304837,75.40594279768885,22.2,11.044682943726343,1532.7118876535353,1540.0,0.6447918115092979
1788702748632,109.50928695558564,89.23657995509352,1.2360690832138062,108.33439297556544,85.85097912398977,337.8,348.33917944041275,1466.433747440849,1560.0,0.5491943687371655
1788702748905,112.8788697250246,99.95042215182087,1.3468891382217407,111.60796019318313,95.74425077302745,337.7326278220484,337.53175022846807,1392.1084490720557,1520.0,0.0
1788702749215,113.89854130782481,110.57740218996064,1.5661611557006836,114.14560918098739,107.2694920176027,311.0173951316262,311.54749913644895,1405.9196850526405,1480.0,0.5150664158753351
1788702749525,111.79213636503445,110.41520246370571,1.9551054239273071,110.12566394048157,103.47998512705507,294.1159229751433,296.36195118922467,1414.3095086857659,1440.0,0.5798218956600665
1788702749774,111.16497370201772,105.30333030880907,2.4542806148529053,113.3909555050421,97.31221895382417,271.3501409405345,275.1726535491591,1372.1945077603002,1440.0,0.5253321771363206
1788702750045,110.3446227546752,100.35553218811516,2.9949424266815186,110.12719605266007,92.74202520295349,241.56864438999247,244.44285616133936,1393.1033470608609,1240.0,1.0
1788702750315,107.72006297674704,95.01586914062501,-2.6893374919891357,106.12898892980368,89.82731297182248,202.58813709915182,205.7796160776526,1435.209895072848,1400.0,0.6430423839894533
1788702750598,104.40774752399115,88.68953194205217,-2.2795732021331787,101.99630331205992,80.03351199739555,186.08547524656214,185.62204868769533,1488.7482616743655,1440.0,0.670794770807745
1788702750845,101.37270469365158,80.23751807025099,-2.187657594680786,98.43801449146152,70.11521393679496,184.2611482657047,185.53204372093222,1525.4359241905127,1500.0,0.6748233610416161
1788702751099,99.54238050565945,71.87559593380907,-1.7430270910263062,98.94698062405196,63.28630762954229,157.17308191238584,160.26045360375076,1552.5363403417007,1540.0,0.6619606529026966
1788702751378,101.0220168706939,63.70921217550443,-1.1568139791488647,99.96160337074362,66.38118252294602,126.24850101186263,128.80491595524921,1537.0606451083477,1520.0,0.6644514894504393
1788702751636,106.4916031003937,57.39291934516486,-0.7824395298957825,103.75329222422081,59.99670573062271,117.24906552595525,115.42779581442203,1592.1786182910807,1580.0,0.6763730657026998
1788702751892,115.34286378875493,49.83402762826034,-0.7420204281806946,112.82126783489386,52.10095858340844,125.92319782919623,125.75255103039852,1663.2478694560004,1580.0,0.7749379452934231
1788702752165,125.76680341104823,40.04778764379306,-0.763902485370636,122.17161531232448,43.6727532464546,132.75613795066417,131.00144419436353,1707.563397462644,1680.0,0.7401268631402698
1788702752453,131.99325441375493,29.284828966996802,-1.295688509941101,129.86733232173665,34.440066056055784,166.87004231240223,162.1942125016517,1739.3768144986534,1720.0,0.7463413059437077
1788702752730,133.83179672121065,16.761343648114543,-1.424984335899353,134.53502974135458,4.256467216911862,171.1159749274061,172.43810077534823,1763.9512676858617,1740.0,0.7569592718708273
1788702753009,133.7519608144685,13.549998125692053,-1.218863844871521,133.24482915964757,14.958383894795503,157.0610315464029,155.08387930897283,1788.170665164632,1780.0,0.7626248191333155
1788702753303,133.1197231022392,19.338491845318654,-1.2389510869979858,132.65567080360623,19.740975829162835,157.04518746083733,157.06194388142927,1783.996389477368,1820.0,0.7138375495522257
1788702753601,132.6513671875,20.158350186085137,-1.2457574605941772,133.15556256859756,17.14549405884811,158.62282088678447,157.8156676350414,1783.359176179549,1840.0,0.6847920945681162
1788702753876,134.902084230438,13.554848498246802,-1.2424744367599487,133.55964973848566,16.60234140069515,160.66919810851576,161.0789096375703,1781.6333540224448,1840.0,0.6848132936879108
1788702754142,134.68129075418307,15.454204889733022,-1.2319754362106323,134.28483393856044,16.27411424172535,157.7846613312201,158.1131003474427,1783.7967981618933,1800.0,0.7322382477716252
1788702754426,132.35426534817913,25.113052007720228,-1.2431319952011108,132.27219941732733,24.71365448886897,155.59537881573414,157.20055083549403,1775.4836588342769,1840.0,0.6847438979165927
1788702754693,128.2128617894931,37.93644702340674,-1.2519973516464233,128.37188061141433,37.66155329722225,150.3178952843029,151.81392660142825,1740.901916618047,1840.0,0.6416338419579966
1788702754942,122.95707161970965,50.59674600916585,-1.2583988904953003,123.59895478808568,49.67872095337919,143.39380638265794,146.00675369361738,1696.3969036133253,1800.0,0.0
1788702755215,116.62405419537401,64.4922499769316,-1.2638810873031616,117.08598360520782,64.09445977093591,134.22882856726469,137.10468735810338,1602.3380885779818,1760.0,0.0
1788702755473,110.39838175135336,78.16416823019193,-1.2654250860214233,111.2091114239059,77.01964033383206,122.67019838019274,126.12474866194955,1535.6885881782196,1720.0,0.0
1788702755720,104.32476854699803,91.89728023499016,-1.2628759145736694,104.28024474277524,92.35355280897858,103.52912674198554,104.77415760254944,1431.901425592948,1680.0,0.0
1788702755989,97.85246601254923,103.1473282941683,-1.2277015447616577,97.61859885776775,104.6571968772485,97.67517685259725,96.32473458283118,1419.1763593502367,1620.0,0.0
1788702756254,96.85189314714567,102.5893035648376,-1.1592954397201538,97.43655412220284,98.03106861640795,111.43335349764097,109.90202759976586,1408.109703135035,1400.0,0.6225877363916914
1788702756525,98.00260288508858,95.34357506459153,-1.177122950553894,98.81518424237271,85.89596435825737,121.666789017868,121.05670656069361,1445.835255701328,1440.0,0.6077564964101388
1788702756804,99.75475401390257,84.50160709891733,-1.1851543188095093,98.31606522065195,89.2742359669927,129.3342395531398,126.7103694791146,1388.6420845839084,1440.0,0.7304465751869477
1788702757049,104.26873154527559,73.59270711583416,-1.0814694166183472,102.48408019400736,77.30874554462817,130.83857531045413,132.8941094979031,1505.849031851109,1500.0,0.6112039749759548
1788702757372,111.87686469611221,63.16827728992372,-0.5616901516914368,108.55649845603376,66.38850855444649,105.96402202490289,111.22687712171253,1555.6600172817098,1560.0,0.6397269069164379
1788702757654,120.06804218442421,56.772162970595474,0.07402961701154709,116.90254467475818,57.20384184679309,70.45443199288755,77.78604488591911,1624.3694052326045,1580.0,0.7193064126118882
1788702757932,125.82639679195374,58.83918822281004,0.28914564847946167,122.36196913955035,57.63537721017902,68.01153620107334,66.37029004369623,1631.0274862713893,1620.0,0.7053092838038116
1788702758202,135.6309112789124,60.532438022883866,0.3073861002922058,132.58274456140893,59.7846395462739,64.5059576141312,65.49793831957516,1613.2946917408403,1640.0,0.6563006146750747
1788702758474,140.6658214659203,63.40993325541339,0.2805907130241394,135.74658738047725,63.92420218225841,76.04510012557938,73.03542577584085,1601.8741442146245,1640.0,0.64143019915188
1788702758738,137.82230407234252,63.28612320066437,0.19254940748214722,134.04709389525394,62.62777536454172,76.48127857908241,75.98993841555091,1597.4503159685362,1640.0,0.6356119949433662
1788702759005,134.9104080800935,63.2421875,0.20319002866744995,133.47011781068278,62.68741673441036,69.63905155436271,70.51196678414061,1589.140448205747,1660.0,0.6121258378670896
1788702759269,133.5382032018947,65.61261514979084,0.23385637998580933,131.21467653882704,65.0860155543194,73.60070485178022,72.26756028523573,1582.0329991872225,1600.0,0.6539611118162098
1788702759516,137.54676158033956,64.77739469272885,0.3408309817314148,135.34875011167568,64.41581565640259,65.58794507009486,65.89062406441127,1586.5913371219908,1600.0,0.6568243888068251
1788702759772,137.64554241510828,63.12697523222195,0.4062425494194031,134.71685194083466,57.75663255371495,64.7544599423561,64.83582974204245,1620.910864369693,1620.0,0.6775282173834307
1788702760054,137.78096356729824,57.27988415815699,0.5022608637809753,135.83238481569222,57.23512637834664,58.6179331415002,59.7395286793743,1668.2505792052605,1640.0,0.7268793450575554
